"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-BL-10-MG1",0.0100563003501695,0.0301459654697304,-0.00171447005623262,4.01739568708876,-0.0396751376340506,0.00134127564426611,0.0190814933676787,-0.0901476728971654,-0.00417621155546321
"SL18-BL-15-FG1",0.0100789694573891,0.039686072353567,-0.00347950519705373,3.62575737755529,-0.0515005206376755,-0.0261774559574606,0.0290874656740934,0.0934725020756664,0.0450092632143333
"SL18-BL-12-MG2",0.0246528523082158,0.0777775993780785,0.0221034250344293,5.8636480097855,0.0243014295038734,-0.0816508992421434,0.0172235150938099,0.0137704535669253,0.0175006696234872
"SL18-NC-15-MG4",-0.0416187833440063,-0.0968550488793267,-0.0222254004088429,18.3350397229178,-0.0749101916496008,0.0583798640091354,0.00179272026803144,0.0928154457543759,0.0890137063723704
"SL18-BL-16-FG3",0.0218497669529446,0.0598946403130198,0.0218149457514294,0.142619842302854,-0.0215143347113775,0.00118706066721449,0.0243033728789903,-0.061519076314892,0.010584475314468
"SL18-LD-1-MG3",-0.0364205659747709,-0.138440316438363,0.119213814746109,-25.8079175878253,0.503838587513867,0.119257995048473,0.142786396986016,0.365915392510604,0.189734318621203
"SL18-FW-12-MG11",-0.00132875847113369,0.00282449547901927,-0.0299532914226177,-0.781993144038592,-0.0167007693748657,0.0145658899851607,0.0179629037364268,0.0440219616369899,0.0337884397810806
"SL18-CC-2-FG1",0.00271202740058564,0.0408222632619696,-0.066927477312725,-4.05334262680206,0.104220095422977,0.188491300919799,0.0133298553211838,0.180848926437237,0.0132881763659713
"SL18-SF-18-FG1",-0.0134840432363124,-0.0637863228794131,0.0681354401424306,-3.66115418879774,-0.04943650973928,0.069203675331644,-0.0143567053968693,-0.0763147605122546,-0.025039011211287
"SL18-BL-11-FG1",0.0147097617185261,0.0513308976658867,-0.00193095716901352,6.8531745747937,0.00144198857152889,-0.0446205738999734,0.0345375020908487,-0.00689700558144585,0.0239450696838699
"SL18-BL-13-MG1",0.0173041367105617,0.0604450025310513,-0.00976544440847048,7.038570317911,0.116893225187786,-0.025654810819076,0.0385193700931837,0.193973261148485,0.0807655954799439
"SL18-BL-14-FG3",0.0166237272175331,0.0542326440620007,-0.0013942006665338,4.80002489721492,-0.0224238619590801,-0.0263557976292296,0.0466264203940896,0.0594011468734118,0.0638940136928887
"SL18-BL-17-FG3",0.00558894508719488,0.0193082412327911,-0.00303170056483713,1.67888163590488,-0.0121660960942679,-0.00507088172676564,0.0196111201821564,0.00593046101098356,0.03223614908693
"SL18-CC-9-FG1",-0.0138422619670776,0.0266249852386068,-0.0392316551478717,-1.05439805698695,-0.215319278234757,0.203838757733179,-0.11473725736391,0.0383884531828761,-0.0838343010774072
"SL18-FI-1-FG10",0.0226292296296162,0.0671173782719269,0.00808282670305956,7.46266887034526,0.0511214485698258,-0.0921751955301423,0.0287196613419897,0.0565598999165128,0.012684565732425
"SL18-FI-1-FG11",0.0212922676800676,0.0609692583460904,0.00147169993857431,4.17618689111866,0.0650764792101897,-0.0523187443667373,0.0227091870076108,-0.0312831944734611,-0.0147506511614667
"SL18-FI-1-FG12",0.0169957525495699,0.0409857883334584,0.00215506916702266,3.39156848309561,0.0790739055628911,-0.0805292073979701,0.0165169835992372,-0.125496228187748,-0.0492722365548444
"SL18-FI-2-FG10",0.0127338564533975,0.0469193256405977,-0.0149339648013349,6.15284588144084,-0.0286975834031022,-0.0427556939154,0.0187517326749847,-0.0356294676575912,0.0209437398999804
"SL18-FW-12-FG10",0.00518656838761099,0.0223496279561205,-0.0132802667178743,1.53117963908268,0.00527417959767998,0.0155049344883567,0.0124368213259087,-0.0507784451763736,0.00430162355584551
"SL18-FW-14-FG13",0.0129145834552847,0.0291490464585222,0.00516792274977757,1.28317193938508,0.0548235772436602,0.0345503292399236,0.00456461292772145,0.035938571727558,0.0401794467068895
"SL18-FW-2-MG1",0.0195706547275836,0.0548735243840438,0.00274946090356896,7.08091560482255,0.0053542282797383,-0.0512618171607838,0.00224140843060699,0.114438793300943,0.0570752478210064
"SL18-JS-5-MG1",-0.0112302172003389,0.0132920594606179,-0.0872677502906548,6.45506136123491,-0.0819326292288499,-0.169176741457236,-0.0185140329403125,-0.222954130397362,-0.086563215945174
"SL18-LD-13-FG1",-0.0170291953402891,-0.0530151331097325,0.0280331994196057,4.09469728292758,0.0362172178921912,0.00568043640054422,-0.0170038146578135,0.0171609711787095,-0.0236962522901762
"SL18-LD-2-FG3",-0.0334406600189192,-0.152038700262937,0.116971422926575,-23.6319201306856,-0.0740837784539281,0.0145714417624197,-0.0298585383538449,-0.164730708138879,-0.0689972122080814
"SL18-LD-9-FG1",0.00750919752997793,0.0309205664345391,-0.0363042608053717,1.57091936186973,-0.042050153539289,0.0953652994062259,0.00527787891527925,-0.465840524318726,-0.0719281257269609
"SL18-TI-3-MG2",0.0129123658716385,0.0404238163844958,0.00941094228058794,4.49264255415551,-0.0395191686911741,-0.0835794279787956,-0.0157728688660546,-0.176026606948137,-0.0433125552495245
"SL18-LL-9-FG1",-0.0274604129162687,-0.112436615684498,0.0133778873270785,-2.89374383002264,0.151108008742211,-0.0229397885294442,0.0204882725820234,-0.162140643795241,-0.0242414717174557
"SL18-NC-1-FG3",-0.041989195251017,-0.115014628052307,-0.0248626834306078,-4.08016709960722,0.0525432678857741,0.233720517559778,0.0117470964955502,0.0370711139207479,0.0744852023692988
"SL18-NC-8-FG2",-0.0390668039865276,-0.114266876143748,-0.0216573349615672,-6.84256284269054,0.338614569726777,0.384881943756027,0.103501443350331,0.723927962760878,0.357309913909068
"SL18-NC-10-MG1",-0.0540378897748936,-0.141079004431898,-0.103945438255456,-2.46792932502288,-0.0101645257785391,-0.0342742689048589,-0.025586114170985,-0.0843378554974681,-0.00370650861248149
"SL18-NC-11-FG3",-0.0334097809269908,-0.0806993067495249,-0.036212213762503,-1.25992444181238,0.176830657037358,-0.119511084528506,0.0156839854682455,0.109241359744819,0.0568724615465557
"SL18-NL-6-FG3",-0.00769668997442509,0.0102464943529135,-0.0519565902602085,27.6283074227508,-0.0817093672749124,-0.0960760403117549,0.00423017549952421,0.11447030375552,-0.00424371535310844
"SL18-NL-9-MG3",-0.0316981703342281,-0.070208929728352,-0.0324762189831423,-7.38038394802096,-0.013768010057341,0.076691411501406,-0.0266702109970177,0.35164294863899,0.11129237493176
"SL18-NL-6-MG2",0.00976684789332072,0.0760127972824919,-0.0556126497245109,35.5359995034509,-0.218307222363388,-0.253210595059661,0.00630904249301769,0.238962314448855,0.0419383275135122
"SL18-OD-5-MG1",-0.0363964962427873,-0.108657889769883,-0.021582686043314,-3.48764365503149,0.0373980088823811,0.0119471550186493,0.0520368148199078,-0.0774940536287971,-0.00529143053181728
"SL18-OI-16-FG1",-0.0392860889264613,-0.100823443426463,-0.00884990533138448,-2.40174076190306,-0.0291674750697674,-0.0432115877039735,-0.0262246081982867,-0.0219132094877348,-0.0287835168180043
"SL18-OI-4-FG3",0.014446246772578,0.0488905865990819,0.00191805765156343,14.2808161312329,-0.234227422632673,-0.107712806129917,-0.05370113844163,-0.221610022553171,-0.100783606539427
"SL18-OI-5-MG2",-0.0290847381069933,-0.137924751387418,0.063458096567873,-11.267192249756,-0.010468033944938,0.178102659183213,-0.0000960397210527915,-0.0812483871043781,-0.067321416264294
"SL18-OI-7-FG1",0.0358677005309339,0.124123858575582,-0.0339379487960293,17.7864958891568,-0.163918180784537,-0.0924387143218998,-0.0196734001318765,-0.0268478202546653,-0.0170210319812738
"SL18-PI-1-FG10",0.0127206713783355,0.0486718586374989,-0.0209110235451348,7.88268106184765,-0.0616506482728643,-0.0747927197673911,0.00576959246931934,-0.104392803487754,-0.0438616777282564
"SL18-PI-1-MG11",0.00136556748520933,0.0157565758148628,-0.00818061880411063,2.79798137209159,0.0736379556082403,-0.0148240660398992,0.00988912151707511,0.0511984978635091,0.0134307464525134
"SL18-PI-1-MG3",0.0189458796109769,0.058809716786975,-0.00601721828350928,4.20998388637672,0.0118667634487131,-0.00388958868415973,0.00324384929179145,-0.00790683040814949,-0.00842529893324133
"SL18-SF-13-MG11",0.044557763484654,0.139176452018276,0.0482349090132462,9.93769355789658,-0.535430199251044,-0.297242299097819,-0.0887977195538867,-0.434735249648347,-0.346144093536126
"SA18-CB-5-FG3",0.0293433721520207,0.0726196730296112,-0.00197248176616705,-20.5565575407788,-0.249762144957113,-0.307905037956025,-0.0195864290062447,-0.582302986269981,-0.0769312370996398
"SL18-OD-10-FG2",0.0509647506325519,0.140505907463628,0.0143926292229361,3.87644752357981,-0.00681339033307411,0.0270636188554876,0.00231245632593263,-0.502785879049355,-0.196929419504587
"SL18-TI-4-FG1",0.0155689455635537,0.050120631553393,-0.0151437550840878,3.69740168280128,-0.0337048341638748,-0.0136902432845714,0.0188586292586302,-0.0779114321110793,0.00998986080729981
"SL18-TI-3-MG1",0.0140697835009308,0.0437778970178343,0.00114439163180323,3.1837060786552,-0.0509416430371218,-0.0598208746416169,-0.0245647524101941,-0.135417259036018,-0.0461177913042372
"SL18-TI-4-FG2",0.0162763681219091,0.0540225905822391,-0.00714305374105934,3.55944896213075,-0.0343834609391198,-0.0199368096700153,0.00809588463968258,-0.0966098463204559,-0.00895358503815934
"SL18-TI-5-MG3",0.021004589856074,0.0638924410375735,0.00218089356989251,1.94637440175991,0.0274552276474044,-0.0498829463626557,-0.00270339003628748,-0.129224312400533,-0.0264104661200956
"SL18-BL-11-MG1",0.0211630586279397,0.0606795912793887,0.00603160552840198,6.1554096571242,0.0135314629354279,-0.101653902816726,0.0151337542920989,-0.0243236602348676,-0.00597479224400399
"SL18-BL-11-MG2",0.0211630586279393,0.0606795912793871,0.00603160552840132,6.15540965712399,0.0135314629354486,-0.101653902816697,0.0151337542921058,-0.0243236602347671,-0.0059747922439616
"SL18-BL-17-MG1",0.00795917937638201,0.0273719588137409,0.00615018551307182,4.21250620958657,0.00796544046974433,-0.0469502895426293,0.00483442201559317,-0.00237123168392669,-0.000452766789090987
"SL18-FI-2-MG3",0.0206360305949702,0.0611111255633218,0.000689046236612523,5.85710748629748,-0.0017749071027394,-0.0538374177105977,0.00575174976603097,-0.026235723998836,-0.000154228940048147
"SL18-OI-11-MG1",0.0182913437945436,0.0803426675949103,-0.00489352453150427,0.462957281728875,0.0427608014315536,0.0572517144398738,0.0469327351383949,0.639971901101813,0.33041857172978
"SL18-NC-9-MG3",-0.00868658563377788,-0.00812421915682309,0.0228019002555991,1.43099741632643,-0.230352103238105,-0.0796854977177357,-0.0636750875688223,-0.0519260921602657,-0.0851987328034124
"SL18-NC-15-MG2",-0.0390023972553562,-0.0925340767672193,-0.0231684234750187,18.9255554235166,-0.0501829088759666,0.0816416378987742,0.0136274418551083,0.181715804337877,0.138708230785942
"SL18-CB-2-MG1",-0.0000000000000000000421737237097025,0.000000000000000095267331439745,-0.000000000000000127600068209798,-0.0000000000000192237300086893,-0.00000000000000121529184286759,-0.00000000000000100086650961854,0.0000000000000000972640923360709,-0.00000000000000959417510147236,-0.00000000000000262845653944615
"SL18-CB-3-MG1",0.000000000000000291290251524832,0.000000000000000684787338730901,-0.0000000000000000575592438991331,0.0000000000000340073037454315,0.00000000000000421347501860893,0.00000000000000499321086803653,-0.000000000000000205179545967924,0.0000000000000128234568790101,0.00000000000000868986144585399
"SL18-CB-3-MG2",-0.000000000000000149088091477142,-0.000000000000000379235080742535,0.000000000000000093429998093747,0.00000000000000167987495480232,-0.00000000000000332190537562566,-0.00000000000000433011317762664,-0.0000000000000000577745389789465,-0.0000000000000137438192138538,-0.00000000000000894101133155243
"SL18-CB-4-MG2",0.000000000000000125657148534761,0.000000000000000168981598709765,-0.0000000000000000652877241141772,0.00000000000004082627567535,-0.00000000000000258871412668505,-0.0000000000000069855541418084,-0.00000000000000082623675157972,-0.0000000000000133132296349804,-0.00000000000000796460251262728
"SL18-CB-4-MG3",-0.000000000000000173801916862092,-0.000000000000000424564162134827,0.0000000000000000998109228685742,0.00000000000000765852316590161,0.00000000000000722051850092179,0.0000000000000103838686488532,0.00000000000000213470918964244,0.0000000000000131073123666295,0.00000000000000906029293984227
"SL18-CB-7-MG1",0.0000000000000000687906596275912,0.000000000000000490510086730576,-0.0000000000000000872462467576148,0.0000000000000891103309123357,-0.00000000000000561583565724738,0.00000000000000187929296611934,-0.00000000000000170324357701547,-0.0000000000000186414979031338,-0.00000000000000480155145673024
"SL18-NC-8-MG1",-0.0349186728324123,-0.11091572486015,0.00198813782207354,-9.09326083062676,0.375042152255226,0.391817453895573,0.0939878186719849,0.622679449603881,0.322516461914687
"SL18-TI-1-MG1",0.00823989548484786,0.0282740451659531,0.00260994381338644,2.16605485450708,0.00426555367935463,-0.0249960549439326,0.00250799967012744,0.0151006426868154,0.00999313790019925
"SL18-TI-1-MG3",0.00823989548484784,0.0282740451659533,0.00260994381338616,2.16605485450711,0.00426555367936384,-0.0249960549439332,0.00250799967012885,0.0151006426868407,0.0099931379002102
"SL18-TI-1-MG4",0.00823989548484788,0.0282740451659534,0.00260994381338656,2.1660548545072,0.00426555367934575,-0.0249960549439346,0.00250799967012595,0.0151006426868212,0.00999313790019305
"SL18-TI-1-MG11",0.00823989548484788,0.0282740451659532,0.00260994381338656,2.166054854507,0.00426555367934138,-0.0249960549439524,0.00250799967012628,0.0151006426867484,0.00999313790017206
"SL18-TI-2-MG1",0.00487517677527733,0.0160255132970783,0.0053368713173804,1.49623429077992,0.0385687725028025,-0.0299755296299664,0.00134511530233114,-0.024175012289669,-0.0105645380794663
"SL18-TI-2-MG2",0.00487517677527742,0.0160255132970791,0.00533687131738017,1.49623429077997,0.0385687725028037,-0.0299755296299776,0.00134511530233075,-0.02417501228971,-0.0105645380794806
"SL18-TI-3-MG3",0.0110807664300783,0.0318692397756991,0.00544168637252729,2.49385908682453,-0.0365370849401764,-0.0523394356755761,-0.0148597215901721,-0.120812522880949,-0.0340107284762073
"SL18-TI-3-MG14",0.0110807664300784,0.0318692397756994,0.00544168637252756,2.49385908682455,-0.0365370849401714,-0.052339435675575,-0.0148597215901729,-0.120812522880941,-0.0340107284761956
"SL18-TI-4-MG2",0.0134632037311956,0.0459343712530806,-0.00515508571563194,3.97627745410451,-0.0159788124018264,-0.0187192672833238,0.00535352726738865,-0.0409165824611075,0.00402487817248335
"SL18-TI-5-MG1",0.0105006034067485,0.0319408811491265,0.00109075219276434,0.972647473144822,0.0137284801966749,-0.0249367487486509,-0.00135203037416597,-0.0646114484389742,-0.0132054565521815
"SL18-TI-5-MG2",0.0105006034067485,0.0319408811491264,0.00109075219276464,0.972647473144833,0.0137284801966719,-0.0249367487486425,-0.00135203037417014,-0.064611448438968,-0.0132054565521858
"SL18-NL-6-MG3",0.000803537075869924,0.0557060308166648,-0.0682397127906329,33.1503352274676,-0.427489960346561,-0.558048544490949,-0.0396481957007878,-0.618701272605162,-0.395311902229961
"SL18-SF-13-MG13",0.0235446354161359,0.0556222715340785,0.0602450049557389,2.43892834833839,-0.223271545668559,-0.128317122148825,-0.0593844193005562,0.0551771019223658,-0.0892694219578133
"SL18-TI-6-MG1",0.00000000000000034782905290523,0.000000000000000795045049656588,-0.000000000000000133605573905169,0.0000000000000139460471529859,0.00000000000000741887356399678,0.00000000000000626741886748587,0.00000000000000153291746191544,0.0000000000000187054837527464,0.0000000000000094966860715711
"SL18-TI-6-MG2",-0.000000000000000132415920624857,-0.000000000000000400884903550499,0.000000000000000279058967555786,0.0000000000000501676704525642,-0.00000000000000118196956244736,-0.00000000000000320454144345245,-0.000000000000000843676279732737,0.000000000000000248514137581855,-0.00000000000000235948240990293
"SL18-TI-6-MG3",0.0000000000000000133959234929379,0.000000000000000106768925698175,0.000000000000000023623638649088,0.0000000000000394924633074103,-0.00000000000000461932002340377,0.00000000000000179225535780567,-0.0000000000000000131255746688708,-0.000000000000010681966357726,-0.00000000000000313751238202427
"SL18-CC-1-MG11",0.0153532504520596,0.0390631754443671,0.0162162565135454,3.45146145449255,0.0663870953655388,0.22735207865294,0.0577897631430039,-0.10226555581666,0.0642331457527024
"SL18-CC-2-MG6",-0.0084879170778293,0.0266535763704162,-0.0894856301773527,-10.3792586924847,0.172700154888771,0.102337347728664,0.088665126838314,0.220494080355377,0.0558408897638777
"SL18-CC-9-MG3",-0.00581225032394575,0.00157258580623066,-0.0243238404412709,-0.657938930186523,0.0175988024077413,0.16486261949622,-0.011734006605224,-0.0462711853964251,-0.0457992170189709
"SL18-CC-11-MG6",0.0651394536468579,0.237255910653803,-0.0461422544326215,29.2153909191619,-0.00488830224748028,-0.00603583765406495,0.00173429337819224,-0.210687936724416,-0.0889435513050734
"SL18-NL-5-MG3",-0.0115880338592489,-0.0642826210083117,-0.0146018506806807,-0.897931345447982,0.0143201189362834,0.0417752668176548,-0.0381952983189697,0.217962400659177,0.0355508904759525
"SL18-OI-17-MG3",-0.0365586520781926,-0.110288777000089,0.0176116741270749,-23.360384527582,-0.140664222351365,-0.0863651911071325,0.0290891660572367,-0.098069991236511,-0.181570394036852
"SL18-OI-18-MG4",0.005918058820423,0.0233323451299624,0.0884687426053494,-17.3859015113854,0.0898094710847016,0.380059423762058,-0.03191798950958,-0.484796345920421,-0.111878868696138
"SL18-FW-14-FG1",0.0204407131001896,0.0543580034671678,0.00979957830237117,4.16448999348504,0.0463556713303676,-0.00577057717562116,0.00864465741925922,0.038474982502614,0.0309474580831829
"SL18-FI-1-FG2",0.0211129859688942,0.0636228780445539,0.000462509795013182,6.34368108279846,0.0230864654423101,-0.0806103704427274,0.0170273152412474,-0.0251254567148009,-0.0110979922885487
