"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SA18-CB-5-FG1",0.0151160674721558,0.0654855967955176,-0.0194850669701061,23.9118254081097,-0.107336713740038,0.000496041607665935,0.00398236482706748,0.160989428246082,0.0743450733397566
"SA18-CB-7-FG3",0.0375484767167121,0.180816804126796,-0.029070728943876,-7.32561575762524,0.0238385157395258,0.047370196025393,0.0053423294004528,-0.149304683411944,-0.0284941746536192
"SL18-JS-16-MG2",-0.0108966614738879,-0.0608514038705314,-0.00273500317926871,-2.64496730099421,0.0886351736591712,0.0318786552888286,0.0046883970665225,0.149141100936529,0.0540138264828778
"SL18-CC-8-MG3",-0.00923589165444248,-0.0414424764767121,0.00130270852111185,-4.60537781390928,0.0376031272510625,-0.000842921709085541,-0.00141226579231528,0.0819305701119284,0.0071623525188105
"SA18-CB-5-FG5",0.0146969777997411,0.0632062164331715,-0.019198514578728,22.5878084983767,-0.106235735209843,-0.00620034830468677,0.00501231473032826,0.162932377366279,0.0737916539836036
"SL18-LD-10-FG3",0.00494599883940984,0.0171680510934982,0.0102354970303806,11.7612567098089,0.00177754756580761,-0.114784386109737,0.0670510189270535,0.0237497575683226,0.0119623282048691
"SL18-NL-10-FG2",-0.0206589408031993,-0.129131695435897,-0.0104167540487624,5.58581404988565,0.285311434877211,-0.10066744893829,0.0104370965519609,0.132535898287855,-0.0265891260933922
"SL18-NC-11-MG3",-0.0112685334598982,-0.0632809917618645,-0.000454871912518793,-9.62269502388033,0.00235726562194069,-0.00983869350825278,0.00307067950020911,0.0633470246679211,0.00595366109431217
"SL18-CC-9-MG4",-0.0110063029998287,-0.0548029915826466,0.000573339694145044,3.73162549337721,0.0537392383603968,0.00239605942387519,-0.0106001773235218,0.0479994164701107,0.0114172964226088
"SL18-BL-10-FG2",0.00172774983150139,0.0211699787744667,-0.0029032509088829,2.11688254519043,-0.0286185995523276,0.0116931699792911,0.00791012041874533,-0.0431403556269735,0.0176257418198912
"SL18-BL-10-MG1",0.00214061277537241,0.0252238100550761,-0.00197288951093976,4.79032121077695,0.00252443783694123,0.0397563318617551,0.0127081301805873,-0.06499772751562,0.0174773696515311
"SL18-BL-15-FG1",0.00283660720270615,0.0217758522291963,-0.00293002249331433,5.17546086265016,-0.0352162327149116,-0.0105708643373002,0.017649465706036,0.0124536229120468,0.0234492666853965
"SL18-BL-12-MG2",0.00456319077904837,0.0286537788472861,-0.000436940350286155,5.55034394272207,0.0125874024184631,-0.00548196142100886,0.00920803768479665,-0.025036207115459,-0.00527035319515685
"SL18-NC-15-MG4",-0.00500601895588084,-0.0209697581034025,-0.00970481429927172,-6.43059408490604,0.0171248255860307,-0.0062091729437793,0.000407705879394207,0.0666895625466605,-0.00437553678090559
"SL18-BL-16-FG3",0.00217772609255037,0.0147438479531671,0.00161993710760358,-0.0787198296513782,-0.0226452770500133,0.00320526099345424,0.00694755922636752,-0.0906233920090181,-0.00823582709757971
"SL18-LD-1-MG3",-0.0359449090897715,-0.195076939017228,0.0595995797806443,-31.4627565133717,-0.144102581623728,0.0123337076848078,0.00918657444100454,-0.0298881756754787,-0.0262289689263255
"SL18-FW-12-MG11",0.000195994270336333,0.010254599197077,-0.0071025587472489,-0.791305205493424,-0.0418616358343066,-0.0118319253064851,0.0095630423496094,0.0373131785245202,0.0226877519865376
"SL18-CC-2-FG1",-0.00469920844585944,-0.0200058625875076,0.00377336553070728,-1.18750213692026,-0.046783208311075,0.0253273769088692,-0.0114506719796562,-0.0180426461496696,0.00557560355991067
"SL18-SF-18-FG1",0.00335560299515571,-0.0220830077202802,0.0513867408365565,-6.74791024948262,0.0555293603169863,0.0714476513471468,-0.0149330255910146,0.0436931871253699,0.0576966386745826
"SL18-BL-11-FG1",0.00407026022499296,0.0296400551003048,-0.00419734431601465,7.89965581932855,0.00463316862902724,0.0335145224312272,0.021055498653806,-0.0425172167710707,0.0309684466830047
"SL18-BL-13-MG1",0.00311922055296505,0.0253961287733778,-0.00832501636618044,12.2390865420319,0.0312026592176291,-0.0191298567768572,0.0276305126875967,0.0850826048163621,0.0392439703263063
"SL18-BL-14-FG3",0.00858510292168017,0.0559760629086964,-0.00565652497262915,8.69161363475432,-0.0170455664268047,0.0336079213077273,0.019750521604572,-0.0451695256179648,0.0262744337918672
"SL18-BL-17-FG3",0.00225758135889626,0.0215004144264964,-0.00690756529075199,2.99404069819727,0.0141242055075972,0.0192632462096903,0.00490358481755651,0.00062053804433078,0.0168432488677038
"SL18-CC-9-FG1",0.00347453867725788,0.0169205410331849,-0.00131193728893712,5.78666140980855,-0.0473912867010426,0.0254137801132435,0.00191143615204087,-0.010370464902309,0.0112027779271891
"SL18-FI-1-FG10",0.00418772056266644,0.0279142887236759,-0.00275167251652136,8.83012851331464,0.0360774354632546,0.00431049233223936,0.0187854969554767,0.0181657904699075,0.0152845130036822
"SL18-FI-1-FG11",0.00394628110530322,0.0321168159346058,-0.00933847085324701,4.49848638356136,0.0408131680253536,0.0033538883047899,0.00972289322356614,-0.0119649854710118,-0.00955131304137151
"SL18-FI-1-FG12",0.00241530175671026,0.0189503916637044,-0.00627600955267373,3.37317445108893,0.0786841701898254,0.000647213451903666,0.0170536115482859,-0.00357464017222353,-0.00190915418537251
"SL18-FI-2-FG10",0.00908834129242441,0.0520076828628951,-0.00928863445317789,9.54643884591562,-0.010684348325794,0.0134073109303999,0.00859711957840114,-0.0203486531829632,0.0148795033670013
"SL18-FW-12-FG10",0.00159777990116447,0.0181868526275238,-0.00400356839964685,-1.62278669462815,-0.0118357914147948,0.00962003260361107,-0.00491790792732493,-0.0528377187872664,-0.00731267844819179
"SL18-FW-14-FG13",-0.000788111766093307,0.000979363531171932,-0.00491760439776465,-2.40078747443569,0.0327587617194447,-0.00301079013939822,0.00526097664396319,-0.0182970720323275,-0.0000204005692667245
"SL18-FW-2-MG1",0.00431053407587159,0.0259617421135438,-0.0061055849732057,5.60765472158755,-0.0221638605299956,-0.00859808152707858,0.00139471611191187,0.0522442652854892,0.0214437591758486
"SL18-JS-5-MG1",0.00581564522577417,0.0243166264614632,-0.0143028524988503,10.5971021206854,0.00135297053309323,-0.0138093710675918,-0.0012373000481329,0.106867451439454,0.0294789003595768
"SL18-LD-13-FG1",0.00486465601543747,0.0155098862172419,0.0238547745281388,17.9103021581529,-0.0276781395651377,0.0605432473207753,-0.0309441004873154,-0.00675664818948475,-0.0153304559173547
"SL18-LD-2-FG3",-0.0188959411535056,-0.152361476669382,0.0830969223693783,-33.2012451603994,0.0180028113316623,0.150239080448742,-0.0247611728324776,-0.103328810934685,0.00753171127551295
"SL18-LD-9-FG1",-0.00409009499496393,-0.0274395556721733,0.00199108426244809,-3.38841614098065,-0.111288684009424,-0.0653786446017181,0.00323680810930995,-0.319177811518475,-0.0318825760192548
"SL18-TI-3-MG2",0.00583279100397191,0.0355006180539957,-0.00356656083483356,2.68805335184612,-0.0497546099046659,-0.0220100333735852,-0.00209368890668604,-0.0812637269712039,-0.0282740875033507
"SL18-LL-9-FG1",-0.0186320952020844,-0.0901345145901702,0.0141146782322675,-14.1209289907679,0.119992908348104,0.123300877763588,0.0356567389376243,-0.0763874993984424,0.0215020789913889
"SL18-NC-1-FG3",-0.00341818273507766,-0.0232606745453865,0.00200137949558521,1.43519205401341,-0.0192349465776267,0.00499425316402065,-0.00421830431567388,0.0319930350791088,0.0149128564574149
"SL18-NC-8-FG2",0.00135208018301839,0.0132397930752616,-0.0134460139006426,7.59862903297826,-0.0577944475932469,-0.0151892341311078,-0.00787247340727224,-0.0146358940565917,-0.00550882878046015
"SL18-NC-10-MG1",-0.00324613530635192,-0.0205555662359098,-0.00615106851370976,-0.585329148559607,0.0175730698044081,-0.0133472153225564,-0.00431139071272016,0.0786765853618905,0.0151129629856185
"SL18-NC-11-FG3",-0.0010783437030807,-0.00836215639880562,-0.00555849139912456,2.377320294209,-0.000581183093485027,0.00739080918352267,-0.0012352857927685,0.00561792332714945,0.0147806606225785
"SL18-NL-6-FG3",0.00570835646693986,0.0326592249784172,-0.0370637693895144,36.1281487176955,0.0349555476049069,-0.00672346707873092,0.0117795401947285,0.235262006670162,0.0754387797573825
"SL18-NL-9-MG3",-0.0168394761407834,-0.061939291950052,-0.0164959051095946,-12.203860787968,-0.0174823823084492,0.0715034957231829,-0.0418849119462091,0.281483788398669,0.0469849237888875
"SL18-NL-6-MG2",0.0205213035791759,0.101822803348408,-0.0370626808136276,50.6434137970818,-0.0912058482467142,-0.0836536822153405,0.0216743780644474,0.368084337493899,0.126401902487319
"SL18-OD-5-MG1",-0.0064986422872183,-0.0281342383508876,-0.0044365766953963,-2.066053491313,-0.0306985315879001,0.0293161898468676,-0.000456231667010886,0.0118174886390726,0.0190127105477346
"SL18-OI-16-FG1",0.00431644342816584,0.0284245926213999,-0.0118233218463179,17.3031908225819,-0.0380190774581213,-0.0241426509675574,-0.0151254752061479,-0.0819980778785915,-0.0293767484219714
"SL18-OI-4-FG3",0.000900427748661068,0.00403859381146742,-0.00573643633226217,2.91249002756343,-0.036028715508316,0.082667362051667,-0.0242735008514603,-0.0542257087153551,0.0130575127710363
"SL18-OI-5-MG2",-0.00457650378732263,-0.0321517486068693,0.0200592672459324,-5.6010198118551,0.00194608478385489,-0.00578746919641532,-0.00192410798521329,-0.076610983230006,-0.0280834479500862
"SL18-OI-7-FG1",0.0141709187992744,0.0746580909458629,-0.0149547124748867,38.3681918849247,-0.0518639765716321,0.0230336065403663,0.000937519884151947,0.204836486552042,0.0829535273507505
"SL18-PI-1-FG10",0.00407339084575668,0.0319503701360383,-0.0155047750232294,8.10105163341016,-0.0173581053182803,-0.0151184153394126,0.00391406221903006,0.0184780410901348,0.00313041531022168
"SL18-PI-1-MG11",0.00257775858864488,0.0176628657976633,-0.00653412343582228,5.10046463170096,0.0516955513719253,0.0546430049278303,-0.00180106954968279,0.066407211415853,0.0332477455262028
"SL18-PI-1-MG3",-0.000149390184329436,0.0148436821976984,-0.0116864636976992,0.678626936882093,0.0173529609342802,0.0302857080400302,-0.000870955935258126,0.00647759356130209,0.00357635534087252
"SL18-SF-13-MG11",0.029252137134063,0.105253532295437,0.0154516101437193,24.0122618114574,-0.570628383319504,-0.489766279888527,-0.0553198744425563,-0.403371698815269,-0.399920419129456
"SA18-CB-5-FG3",-0.00773795401483352,-0.0333805863438549,-0.00165145528157498,-28.8838041355742,-0.0977343237531251,-0.0347075216331571,0.0103638959059336,0.146946010210814,0.0582378828427248
"SL18-OD-10-FG2",0.0142832678463561,0.065286144537212,0.00351447709895605,10.2124836346352,-0.234709398908168,-0.206979059297035,-0.0119867614956558,-0.309790721653482,-0.169930752726309
"SL18-TI-4-FG1",0.00627703001577358,0.0513485666631513,-0.0120608445692636,4.89811882764368,-0.0636179446405143,0.00228484474269193,-0.00242625940147599,-0.105961752510919,-0.010601897228211
"SL18-TI-3-MG1",0.0051408128735553,0.0387236082180082,-0.00832752970409142,1.30028912506459,-0.0462367238040838,-0.0217997092538663,-0.00908841388646681,-0.0615212846503299,-0.0344305850233292
"SL18-TI-4-FG2",0.00593527768307741,0.0418072455678244,-0.00723379371856022,3.46515502521819,-0.0317904093238263,0.00195058035181259,0.00360094996299854,-0.0518093486489284,-0.006496260720031
"SL18-TI-5-MG3",0.00375591763585865,0.0304360769708404,-0.00458900413835123,-2.49931828438513,-0.00337132304036197,-0.0197519348836147,0.00493818116794765,-0.0290634645363227,-0.0204180149846211
"SL18-BL-11-MG1",0.00665379937832635,0.0405521104675727,-0.00729980108677895,5.93725318650137,0.0132819752260603,0.003559583454797,0.0183323003353843,-0.0243291371430212,0.0107600514679122
"SL18-BL-11-MG2",0.0066537993783262,0.0405521104675719,-0.00729980108677889,5.93725318650112,0.0132819752260648,0.00355958345480717,0.0183323003353833,-0.0243291371430062,0.0107600514679162
"SL18-BL-17-MG1",0.00227880207549131,0.0155006823264917,-0.00397422863370607,4.42398453145138,0.0175220576693839,-0.00712242963906463,0.00691076357163943,0.0363490099942396,0.0131984907416908
"SL18-FI-2-MG3",0.00771095518608811,0.0451134841890877,-0.00719814413443109,5.33878447867312,0.0103850801778179,0.00883596689573166,0.0112850311936161,0.0141078520228052,0.0136223254864027
"SL18-OI-11-MG1",-0.00343193234678278,-0.0172995020230991,0.0106903678262049,5.45235268605462,0.100174539600182,-0.0557511614820121,-0.0216777102128094,0.191798800310302,0.0422715788778908
"SL18-NC-9-MG3",0.000823881614685896,0.00196693929242788,-0.00666850811479719,0.495480761716393,-0.00363339010613977,-0.00364938109903891,-0.0114708547538388,0.0567884368394376,0.00213737288085486
"SL18-NC-15-MG2",-0.00363902480748052,-0.0160110328886367,-0.00819209093823135,-3.86222177961233,0.00639861533812817,0.00861888455380384,-0.000887546640851638,0.0749681827688673,0.0120309315187242
"SL18-CB-2-MG1",0.00000000000000000748109543170593,0.000000000000000005898639627053,-0.0000000000000000805330736005806,-0.0000000000000616298602383241,-0.000000000000000505306752102485,-0.00000000000000141200280207417,0.000000000000000358856624434761,-0.00000000000000199145693106047,-0.000000000000000687872345519394
"SL18-CB-3-MG1",-0.0000000000000000787508463040955,-0.00000000000000050612738142954,-0.0000000000000000261774926540529,-0.000000000000143984539255632,0.00000000000000292716683947321,0.00000000000000038269084792246,-0.000000000000000137859767892205,0.000000000000000521043731763246,0.00000000000000185127766070124
"SL18-CB-3-MG2",0.0000000000000000112264930483771,0.00000000000000026049816575471,-0.0000000000000000648408753775886,0.00000000000013156448516258,-0.0000000000000020871049725792,-0.0000000000000000734531368343903,0.000000000000000182357894089332,-0.00000000000000436818588679577,-0.00000000000000246921775545695
"SL18-CB-4-MG2",0.000000000000000110266894967105,0.000000000000000405887775628032,-0.00000000000000000846632865853352,-0.0000000000000422133955636323,0.000000000000000175587987727642,-0.000000000000000624475514019634,0.00000000000000000270243348646139,-0.00000000000000426670072196707,-0.00000000000000111575637365642
"SL18-CB-4-MG3",-0.00000000000000000476153475506976,0.000000000000000170871893652235,0.0000000000000000382493644057861,0.0000000000000496608571534404,0.0000000000000000891846218745554,0.000000000000000113631959455483,-0.000000000000000164625060792669,0.00000000000000112714020433589,0.000000000000000114265428998479
"SL18-CB-7-MG1",-0.0000000000000000346412285353261,-0.0000000000000000511972770675254,0.0000000000000000268779961566772,0.0000000000000967503316025064,-0.00000000000000223517961411542,-0.00000000000000138915819834508,-0.00000000000000119528377677367,-0.00000000000000691188894061715,-0.00000000000000234803153199598
"SL18-NC-8-MG1",0.00299700677313762,0.0152272222024681,-0.0102650620693899,3.99500773439855,-0.0327052402570983,-0.0175208899563041,-0.0109476306806714,-0.0212234422425468,-0.0179264047114237
"SL18-TI-1-MG1",0.00194745481931607,0.0141743440949845,-0.00308252936925695,0.435988625895735,-0.0169646329824314,-0.00198283167328028,0.00186281900418859,0.000550780334876528,-0.000860916958734437
"SL18-TI-1-MG3",0.00194745481931613,0.0141743440949851,-0.00308252936925703,0.435988625895943,-0.0169646329824285,-0.00198283167327472,0.00186281900419034,0.000550780334893169,-0.000860916958730091
"SL18-TI-1-MG4",0.00194745481931614,0.014174344094985,-0.00308252936925701,0.435988625895982,-0.0169646329824387,-0.00198283167327282,0.00186281900418834,0.000550780334886532,-0.000860916958734052
"SL18-TI-1-MG11",0.00194745481931615,0.0141743440949849,-0.00308252936925706,0.435988625895804,-0.0169646329824358,-0.00198283167328818,0.00186281900418957,0.000550780334862563,-0.000860916958738077
"SL18-TI-2-MG1",0.000459981293600276,0.00713429928746074,-0.00168869126740685,1.0102227748775,-0.00156059791077236,-0.00196515203728208,0.00502881432062166,0.0124206089075805,0.00812809033886898
"SL18-TI-2-MG2",0.000459981293600344,0.0071342992874612,-0.00168869126740685,1.01022277487749,-0.00156059791076973,-0.00196515203728094,0.0050288143206218,0.0124206089075779,0.00812809033886508
"SL18-TI-3-MG3",0.00344750930502754,0.0247696751600421,-0.00403991666860843,0.559724266049601,-0.0345141363006235,-0.0205874409114241,-0.00351437053314761,-0.0479081574894227,-0.0233842496607434
"SL18-TI-3-MG14",0.00344750930502747,0.0247696751600418,-0.0040399166686084,0.55972426604957,-0.0345141363006242,-0.0205874409114225,-0.00351437053314801,-0.0479081574894183,-0.0233842496607426
"SL18-TI-4-MG2",0.00475263668896406,0.0352230061311675,-0.00772110457977851,4.22176581753554,-0.0230281585828686,0.00363724040751099,-0.000347026917245681,-0.0287437296207469,-0.00172032974550579
"SL18-TI-5-MG1",0.00187734187416697,0.0152142616675615,-0.00229367590751263,-1.25028601303108,-0.00168473095863567,-0.00987604917761203,0.00246857354546759,-0.0145312526398247,-0.0102093725048216
"SL18-TI-5-MG2",0.00187734187416705,0.0152142616675615,-0.00229367590751255,-1.25028601303105,-0.00168473095863864,-0.00987604917761269,0.00246857354546445,-0.0145312526398337,-0.010209372504822
"SL18-NL-6-MG3",0.0165786179432377,0.0826227115130657,-0.0404787662196757,46.7783759057826,-0.078637148882119,-0.0654618706349643,0.0185999146536898,0.352414056904195,0.119955311764011
"SL18-SF-13-MG13",0.0151756882737676,0.0306369024476628,0.0368891466980506,8.09607580796779,-0.176481755695722,-0.194134382965646,-0.0152836862304583,0.207287422407836,-0.0813993278413708
"SL18-TI-6-MG1",0.0000000000000000194826842182996,-0.0000000000000000767348426999092,-0.0000000000000000295907152227225,-0.000000000000114903820476509,0.00000000000000313368676412336,-0.00000000000000207179848909965,-0.000000000000000277998249923334,0.00000000000000609828728918016,0.00000000000000182727914082832
"SL18-TI-6-MG2",0.000000000000000105977006718292,0.000000000000000491328928661088,-0.00000000000000000663808815138299,0.000000000000189563515869243,-0.000000000000000780793462652239,0.00000000000000317595689086639,-0.000000000000000015022635951246,-0.00000000000000303537421225101,-0.0000000000000006985010862515
