"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-BL-10-FG2",0.0054851642146049,0.126809424118376,-0.0164981333063807,1.51781863510759,0.0420384972402913,0.0274915067992708,0.022228386290477,-0.0111250631613656,0.0461969334744235
"SL18-BL-10-MG1",0.00254957884015245,0.0717685675487902,0.00341582279236359,4.93918083502474,-0.0287100479396499,0.0121318215086555,0.00866234353931077,-0.167542339783334,-0.0155910447724407
"SL18-BL-15-FG1",0.0176141511387459,0.190322940120344,0.00524277597622963,6.45700644582304,-0.0595765192301952,-0.0178227690203215,0.00743448547905125,-0.0722243236889254,0.000510140493788889
"SL18-BL-12-MG2",0.0406842978778752,0.361525311283538,0.044845018290358,8.82912911888238,0.0271256272390937,-0.092631176005113,0.0102982050807969,0.00371195623637497,0.00390297302960246
"SL18-NC-15-MG4",-0.0241491827982443,-0.107993179229345,-0.0431547904552452,31.9838029212157,-0.0114808642533031,0.143802344042994,0.0426018337487356,0.229199608594812,0.107120138400896
"SL18-BL-16-FG3",0.0336181164729814,0.29496423188681,0.055762950898571,0.561118841619925,-0.05009459195906,0.023916549231077,0.00274506049816142,-0.171252031772811,-0.029544908100935
"SL18-LD-1-MG3",-0.0451845698841894,-0.855686531723538,0.175369259370299,-20.9408756044714,0.0482886456412636,-0.0617482885630505,0.0578675929076426,0.428755816633099,0.111225624965698
"SL18-FW-12-MG11",-0.0174287491885833,-0.0458285760041217,-0.042975585559813,-3.87404325080592,-0.0390382756106384,0.0362097381514655,0.00403775911717015,-0.0548222740501818,0.0199921959632551
"SL18-CC-2-FG1",0.054691855608317,0.890456425710513,-0.0667768437691356,0.077428378240173,0.118007279202746,0.113251642096012,-0.0579819129177099,-0.279486924067151,-0.150260713195588
"SL18-SF-18-FG1",-0.0280097689364071,-0.464258264757364,0.113297527965906,-1.19713121514544,-0.0585987264720872,0.0819744397628921,-0.0240286743028459,-0.0962469793543353,-0.018528145430701
"SL18-BL-11-FG1",0.0248089009109091,0.27290605279886,-0.00110229348889499,8.27734418817905,-0.00296186649718753,-0.00865748589512054,0.0267406214817089,-0.0881390342829283,0.0185143633146237
"SL18-BL-13-MG1",0.0161899213404129,0.212460456078667,-0.0115047468077072,7.16285307836158,0.0939005258532455,-0.076217722245096,0.0266123918757151,0.0687034547561037,0.031208865253975
"SL18-BL-14-FG3",0.0224472174085672,0.260401057955679,0.0047034468668084,7.71096602113976,-0.0224998340389626,-0.00759261157349687,0.0365944259799702,0.0255211460432153,0.0623140749686265
"SL18-BL-17-FG3",0.00918881168872043,0.110205858990684,0.00452773428337776,4.16620631737427,-0.0239272715851361,0.00582940304322323,-0.00391049569153118,-0.0643732130789469,0.00191081861863406
"SL18-CC-9-FG1",0.015119849903656,0.271405319070055,-0.0558580341837348,2.7625044625891,-0.0517072384693598,0.0888875014978789,0.00584919860483137,-0.417854928187903,-0.0942911531737686
"SL18-FI-1-FG10",0.0352264187090991,0.320975298831498,0.019787588849799,10.3121974966892,0.0606819952586437,-0.0914498522391896,0.0169562471307334,0.0873065432891268,0.0100016151457375
"SL18-FI-1-FG11",0.0334310736497356,0.329488348977655,0.00867336458482678,5.85481205291841,0.0693488067914418,-0.0675248507756947,0.0106527247276592,0.0709794746640602,-0.00533557467656621
"SL18-FI-1-FG12",0.0236496407528012,0.198723238888222,0.00567264857481809,5.36893896141734,0.114487805918424,-0.0841610312862795,0.0142156425506597,0.0327815698221083,-0.00993770183657973
"SL18-FI-2-FG10",0.0152907909571579,0.174166966587462,-0.019449043402488,8.74428735541455,-0.0273891904600115,-0.0111214073724748,0.0122758747393038,-0.0342263147091012,0.0327460965177403
"SL18-FW-12-FG10",0.00498383509291647,0.15056988313855,-0.0218608391801393,0.40528071846501,0.0194791972887086,0.055468334722272,0.00199907558127435,-0.0799103071623244,0.0117315899424735
"SL18-FW-14-FG13",0.0110961575299584,0.0891805801639561,0.0120849626579833,1.03049979045948,0.0828789065212612,0.0114909069281887,-0.00358738311237584,0.0418305132945072,0.0289901878965467
"SL18-FW-2-MG1",0.0275956453462514,0.293494343665057,0.00537679979525545,7.46098431471782,-0.00844851081807233,-0.0550825544094292,-0.00578622526901896,0.0404331479244699,0.0212019811478719
"SL18-JS-5-MG1",-0.0266749715160883,-0.0450395668906117,-0.138288940101209,-1.5933951603326,0.00865885753982574,-0.0784581099540723,0.0297132235304696,0.0937893067916244,0.0381180445424844
"SL18-LD-13-FG1",-0.0254131098206255,-0.307649581959211,0.0389094038204503,10.1073122971137,0.0131853644270878,-0.00473549245560074,-0.0209529663996495,0.047766379564109,-0.00405598894009825
"SL18-LD-2-FG3",-0.0177450822901499,-0.481465983127598,0.181443724267457,-22.2377223142649,-0.0734894939842166,0.00761389032941456,-0.028668973643508,-0.330570723004286,-0.117510017803383
"SL18-LD-9-FG1",0.00604749891588822,0.120091832742882,-0.0565738245091292,0.722502540962998,-0.0738378824751815,0.0850485746596056,-0.0156251146243002,-0.737157567811638,-0.129384976931165
"SL18-TI-3-MG2",0.0153161892838178,0.157925874917992,0.0223893932467832,5.64296148359174,-0.0297618826725478,-0.0635409284793852,-0.0124885633316846,-0.120032448147635,-0.00445107034339473
"SL18-LL-9-FG1",-0.0435158062728213,-0.519954359326812,0.00228796184232833,-3.30628792072895,0.200015427678059,0.0267423243790297,0.0252309891364778,-0.120851939993724,-0.00194943844672303
"SL18-NC-1-FG3",-0.0697331769536596,-0.659442058046189,-0.0395202863399475,-6.36423309479834,0.078116298354731,0.277715649652274,0.011791233567444,0.107623503797621,0.127193922189871
"SL18-NC-8-FG2",-0.0864071031564073,-0.741541640967271,-0.0310888957965419,-9.81774797622346,0.301174021258223,0.300649403565185,0.0873825192208026,0.651723929260822,0.312415376990047
"SL18-NC-10-MG1",-0.0942517849839574,-0.77764925341198,-0.207251747038732,-1.89324810423221,0.0124647811858464,0.0573097644211758,-0.000658768272032301,0.149335544859699,0.105810128956882
"SL18-NC-11-FG3",-0.0680270642785052,-0.604928472217694,-0.0655789374015617,-2.57077738302012,0.163203205883367,-0.171573387483097,-0.0194461703882984,0.00581280750974515,-0.0106798973654902
"SL18-NL-6-FG3",-0.00429790609275853,0.123220164199124,-0.0925194523306197,29.7582092691353,0.00357994361000592,0.0453206969741425,0.0238738299994523,0.342170393271565,0.126440380684855
"SL18-NL-9-MG3",-0.0609085231956881,-0.493664037952088,-0.0479229619882339,-10.2308834359069,0.145465044447126,0.0799947603264241,0.014850230938499,0.444747453017184,0.163353916943547
"SL18-NL-6-MG2",0.0145838696666364,0.273382362063931,-0.0894310113861525,41.7351006979011,-0.120646841743427,-0.09571683545884,0.0373214874051914,0.424265129236687,0.182970931888809
"SL18-OD-5-MG1",-0.0539890128660623,-0.456710022183709,-0.033316929484574,-5.94455043660825,0.0322797064916331,0.101010793448715,0.051903943193875,-0.0978806774833509,0.0166164280455516
"SL18-OI-16-FG1",-0.0505939556614179,-0.459416580931224,-0.00221456725322124,3.32660662919718,-0.0426894676815933,-0.050667642494678,-0.0129743032757915,0.135243185106339,0.0336471857647782
"SL18-OI-4-FG3",0.0444748850528325,0.281047504930897,0.00572181321737482,19.356208243632,-0.263063634239371,-0.120460564021542,-0.0622248606188776,-0.283213829095634,-0.135343672177567
"SL18-OI-5-MG2",-0.0609238114593232,-0.728802208745584,0.10001829353532,-10.9662356736646,-0.0614445580901513,0.0692903827898314,-0.0376485659465121,0.00332706851403567,-0.121909472112032
"SL18-OI-7-FG1",0.0474802764284172,0.402327037829304,-0.0547543555051613,27.7629818606987,-0.149658720682476,0.0199084551747188,-0.0423190809356066,-0.0459328437917835,-0.00178051665535315
"SL18-PI-1-FG10",0.017370711230713,0.218410584733962,-0.0285778022646944,11.1034423537359,-0.0649392743211888,-0.0606330221048982,0.00012730192973106,-0.0247177970778168,-0.0216933214908752
"SL18-PI-1-MG11",-0.00393085096903473,-0.0088111823479685,-0.00775030678890288,5.9347981354384,0.0712434486440289,-0.0198637123414693,0.00516235810678775,0.19173243745707,0.0487270136956715
"SL18-PI-1-MG3",0.0201221903296963,0.233855926265951,-0.00270520800012185,5.47900230909849,-0.006801667320064,-0.0119797777661021,-0.00531679691080722,0.0729563271440414,0.00292933516754126
"SL18-SF-13-MG11",0.0959109565185919,0.887575275778635,0.0300938024246038,24.8809635735838,-0.619979087274313,-0.535374639323437,-0.119780370824488,-0.614489948746498,-0.474818627989163
"SA18-CB-5-FG3",0.0094571998574518,0.0933969405990611,-0.0136534965840592,-32.1732762857493,-0.0704593877674003,0.050080544630961,0.0549976170400718,0.233056764886569,0.175691460010715
"SL18-OD-10-FG2",0.0738740839380193,0.788864059601392,-0.0366487130190059,13.920672250988,-0.158395668294215,-0.191831751637417,-0.0303104161564194,-0.402130580280439,-0.211925382228585
"SL18-TI-4-FG1",0.0130878657370214,0.185096687023844,-0.0188855423302561,4.28363656397675,-0.0439159939536823,0.00970578764072487,-0.0001407283478566,-0.145360392429819,-0.00134516320259349
"SL18-TI-3-MG1",0.0169061025489449,0.188621086505303,0.00739608057764919,4.03086622626741,-0.0555423534661817,-0.0641823930725892,-0.0303461303005537,-0.0998572433336164,-0.0366511767132089
"SL18-TI-4-FG2",0.0182034081258249,0.212522946071925,-0.00347066296068353,4.75137375555874,-0.0317171819755376,-0.00409149616328026,-0.00430919260897132,-0.119468599182591,-0.0131335276777444
"SL18-TI-5-MG3",0.0304469099472641,0.314689159777771,0.00808119358800563,1.38990724292395,0.0451172436448896,-0.0373371510539182,-0.000645006811679937,-0.0363058258780835,-0.0124188184312497
"SL18-BL-11-MG1",0.031830822461469,0.301616366638307,0.00845212364608549,7.4853526083754,0.0104434779014318,-0.0869498883075703,0.0129390537325185,-0.0203087389118883,0.00190598820030517
"SL18-BL-11-MG2",0.0318308224614681,0.301616366638299,0.00845212364608444,7.48535260837506,0.0104434779014458,-0.0869498883075568,0.0129390537325208,-0.0203087389118585,0.00190598820032635
"SL18-BL-17-MG1",0.0158755272861213,0.160981670243974,0.0163777563173856,5.8126236579905,-0.0139970423282722,-0.0512279799033802,-0.00526065049055376,-0.0238281018187543,-0.0161968022262104
"SL18-FI-2-MG3",0.030405772791514,0.296566208602069,0.00451163793730518,7.6943056759117,-0.0169607596207601,-0.0484369236445911,-0.00127411444073662,-0.0291562867031068,-0.00171928795453462
"SL18-OI-11-MG1",0.0196357643224317,0.106983074413405,0.023471579873899,4.74169566168489,0.116687312686296,-0.0611130580874618,-0.0331724401902636,0.162965149415916,0.0296296996019249
"SL18-NC-9-MG3",-0.0480793365362483,-0.47777732693616,0.0501274365120318,-5.89240164029139,-0.155649733528143,-0.083906191133019,-0.0266930204722588,0.142994899735524,0.011520705147902
"SL18-NC-15-MG2",-0.0231615172976947,-0.100881689347165,-0.044997478015488,32.7767917702904,-0.0114160893423567,0.15102120754502,0.0423693876593713,0.231990319099872,0.130628362856492
"SL18-CB-2-MG1",0.000000000000000000747792360822996,0.0000000000000000228956103290251,-0.000000000000000241822756801366,-0.0000000000000286672002269448,-0.00000000000000131234600277006,-0.000000000000000342177990135319,0.000000000000000285874438753294,-0.00000000000000329995183883527,-0.000000000000000652781102727949
"SL18-CB-3-MG1",0.000000000000000463322777965962,0.0000000000000038623938546766,-0.000000000000000174899515582724,0.0000000000000119913217724468,0.00000000000000635485126361148,0.0000000000000031774104082335,0.0000000000000000251856769914971,0.00000000000000851839585177888,0.00000000000000755653253407573
"SL18-CB-3-MG2",-0.000000000000000101356744156726,-0.000000000000000258709878798194,0.000000000000000189069662961798,0.0000000000000282813953046882,-0.00000000000000601467675503697,-0.00000000000000306237842060578,0.00000000000000000182127668040265,-0.0000000000000154087871551007,-0.00000000000000911181049388052
"SL18-CB-4-MG2",-0.000000000000000148331073854927,-0.000000000000000825722396389156,-0.000000000000000209567854943284,-0.0000000000000228276594298355,-0.00000000000000110606575444127,-0.00000000000000539684753942024,-0.0000000000000011369014167983,-0.0000000000000270353787618512,-0.00000000000000740696467647392
"SL18-CB-4-MG3",-0.000000000000000108827395503431,-0.000000000000000115133041746233,0.000000000000000203503170502614,0.0000000000000268862720590523,0.0000000000000043482786319,0.00000000000000625815907190712,0.00000000000000144478301461723,0.0000000000000208712987747664,0.00000000000000606027344243709
"SL18-CB-7-MG1",0.0000000000000000443987957739367,0.00000000000000128135807236953,-0.000000000000000114346546531041,0.0000000000000955074319324132,-0.00000000000000230862742968237,0.000000000000000268300198528329,-0.00000000000000117128106991558,-0.0000000000000145562941391495,-0.00000000000000354771651457833
"SL18-NC-8-MG1",-0.0794150126796471,-0.728223771821291,0.00843930636889447,-12.7550813192348,0.34032651254344,0.307267349956623,0.0855284636719077,0.670297064393133,0.302678799658293
"SL18-TI-1-MG1",0.0139291555935649,0.147607208207891,0.00937096753644519,3.08177393938445,-0.00483628690347908,-0.0281731185728912,0.000961355121556918,0.0168328347058864,0.0083194878833615
"SL18-TI-1-MG3",0.0139291555935648,0.147607208207891,0.00937096753644475,3.08177393938454,-0.00483628690347131,-0.0281731185728917,0.00096135512156028,0.0168328347059216,0.0083194878833718
"SL18-TI-1-MG4",0.0139291555935647,0.147607208207888,0.00937096753644544,3.08177393938464,-0.0048362869034857,-0.0281731185728843,0.000961355121557141,0.0168328347059119,0.00831948788336289
"SL18-TI-1-MG11",0.0139291555935651,0.147607208207893,0.00937096753644548,3.0817739393844,-0.00483628690348816,-0.028173118572908,0.000961355121559377,0.0168328347058578,0.00831948788334616
"SL18-TI-2-MG1",0.00978108202489874,0.103976376618615,0.0124413204776269,2.82457941956351,0.0186713677731544,-0.0210350485121756,-0.00305852912165,0.0096532024096227,-0.000210449032508516
"SL18-TI-2-MG2",0.00978108202489836,0.103976376618614,0.0124413204776264,2.82457941956351,0.018671367773155,-0.0210350485121828,-0.00305852912164935,0.00965320240958036,-0.000210449032517539
"SL18-TI-3-MG3",0.0130921888500282,0.133770593718079,0.0127767661339432,3.14154748817907,-0.0367996267020163,-0.04709102125126,-0.0171187760632333,-0.0851673280127041,-0.0182535920313905
"SL18-TI-3-MG14",0.0130921888500285,0.133770593718081,0.0127767661339438,3.1415474881791,-0.0367996267020145,-0.0470910212512641,-0.0171187760632333,-0.0851673280126991,-0.0182535920313887
"SL18-TI-4-MG2",0.0146953366000577,0.183101040519325,-0.000622212128800207,4.91809908650704,-0.0224688030221915,-0.00503989252869044,-0.00576941206636186,-0.0764755823617754,-0.0045858599142159
"SL18-TI-5-MG1",0.0152210046701507,0.157318972334929,0.00404050458535717,0.694305549301759,0.0225595261493078,-0.0186642211445076,-0.000322435215407726,-0.018150787539821,-0.00620938132022015
"SL18-TI-5-MG2",0.0152210046701515,0.157318972334936,0.00404050458535758,0.694305549301855,0.0225595261492993,-0.0186642211445047,-0.000322435215410679,-0.0181507875398399,-0.00620938132022891
"SL18-NL-6-MG3",0.00147514521036309,0.176193216186979,-0.11031472424302,37.605959987095,-0.0933639740372937,-0.0425936859803724,0.0391733214137696,0.422236336108893,0.190817904265832
"SL18-SF-13-MG13",0.0524138070545662,0.384719987812404,0.074377610429201,10.9480980539515,-0.258256500840053,-0.24353704049574,-0.0738374445908288,-0.122708202939795,-0.17791987144519
"SL18-TI-6-MG1",0.000000000000000527611476974957,0.0000000000000049594937407635,-0.000000000000000307804141093484,-0.0000000000000900736564116648,0.00000000000000535082430509736,-0.000000000000000159833497793437,0.000000000000000528920374375124,0.0000000000000173843010726731,0.00000000000000684072665133614
"SL18-TI-6-MG2",-0.00000000000000060174275839202,-0.00000000000000572407592040349,0.000000000000000534717806981034,0.0000000000000557838582815028,-0.00000000000000149351142574817,0.00000000000000252699138620697,-0.00000000000000074957918572847,-0.0000000000000107384065633211,-0.00000000000000460618665591862
"SL18-TI-6-MG3",0.000000000000000162774100032137,0.00000000000000238688370698576,0.00000000000000000204067386088328,0.0000000000000385041241694296,-0.00000000000000321452501279363,0.00000000000000088174324897229,-0.0000000000000000892325689899112,-0.00000000000000210099097713189,-0.000000000000000613129607211081
"SL18-CC-1-MG11",-0.0114807271927373,-0.0898074927636147,0.0315800801514297,1.70757690821674,-0.001045617463543,0.225684739903184,0.0309781893599053,-0.22860674753354,-0.00837987619825745
"SL18-CC-2-MG6",0.0701788182075363,1.03686354653982,-0.0649597047328471,0.796040455657511,0.138188414821302,0.0355989137461086,-0.0556398339482464,-0.201032488619717,-0.142394806794058
"SL18-CC-9-MG3",0.000610404210822335,0.112189979575975,-0.0381395471330038,0.0169557503458155,0.000693330165910259,0.0459770851438516,0.00451970746008735,-0.388304764031246,-0.130249865147498
"SL18-CC-11-MG6",0.12410745926019,1.5996623079426,-0.0858424032130064,35.6388789762189,-0.047837923630363,-0.0426173733736832,-0.0140908760881214,-0.468534888155805,-0.199066436724982
"SL18-NL-5-MG3",-0.0255669194775083,-0.32770608754331,-0.0219069390219426,-4.80997594541292,0.0454240313109689,0.0481036842420775,-0.0302971876381858,0.1550836955899,0.0296623047255312
"SL18-OI-17-MG3",0.0233397320019001,0.288881777645695,-0.0165138769347258,-4.11159642971971,-0.138879000473046,-0.0234416944693811,-0.000712215102161652,-0.440993537234343,-0.149801074553158
"SL18-OI-18-MG4",-0.0121518907660862,-0.3263444289592,0.138702145527491,-21.7334486761299,0.239164409609877,0.182862586609365,0.018184995780017,0.141471842987606,0.0819422168649344
"SL18-FW-14-FG1",0.0281895636817498,0.264322044601984,0.0198261229652763,4.79009084553573,0.0557036676919638,-0.0231697778868542,0.0035901395964917,0.0227547712225417,0.0197979344065268
"SL18-FI-1-FG2",0.0323730003839808,0.309442208540671,0.00474528223254828,9.29921309321373,0.0356008205506642,-0.0773207395052791,0.00981463884708862,0.0480233944886773,0.00629424168824647
