"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SA18-CB-5-FG5",0.00258502006037726,0.0533897932314795,-0.0433856199797436,1.31533376794204,-0.113889530054758,0.00203320951987959,-0.0136257457671561,0.180920098337213,0.0692811476711675
"SL18-LD-10-FG3",-0.00388445078839674,-0.032471884107109,0.00261557975200741,-0.834983174504754,-0.0426756426528277,-0.00118957835543278,-0.00404429575118018,0.0421313115131255,0.0197853193486217
"SL18-NL-10-FG2",-0.0187976114084784,-0.189133116741286,-0.0988811538874289,-4.35628489718765,-0.0295064376275095,-0.096967451546942,-0.0517867715176385,-0.471368567887998,-0.159854644908083
"SL18-NC-11-MG3",-0.0131914718871693,-0.187746993515355,0.0169264431182526,0.341790966052089,0.0106634629720926,-0.0424623259053727,0.00157525468242955,-0.112442274388223,-0.0613128722801706
"SL18-CC-9-MG4",-0.00318599039674972,0.00629995657744779,-0.0239388585276121,-0.898839450759407,0.0796902009746595,-0.00525248063465559,0.00944182425624773,-0.103616153393663,-0.0520902129470631
"SL18-BL-10-FG2",0.0123306639359443,0.169169001797073,-0.0192289306859018,1.12188456944361,-0.0232255057673073,-0.00810442330940706,0.00161034920004159,0.0535808058396444,0.0321471342469671
"SL18-BL-10-MG1",0.00920110846657675,0.13787852679308,-0.0204828856807197,-0.0184303913322911,0.00436448258316038,0.0186819622533016,0.00426610670046622,0.126704717517326,0.0561222100040832
"SL18-BL-15-FG1",0.00362138051684647,0.0772717681755818,-0.0378068055714272,-0.518226171403297,0.0309401344791837,-0.0342935136056387,0.00443675285302884,0.0448333940801523,0.0207041640962234
"SL18-BL-12-MG2",0.00671439821513716,0.0825574683064042,-0.0048409383726232,-0.374984021471172,0.00027983296789878,-0.0246062336417431,0.00910225708409812,0.0806472432143101,0.0278802935129383
"SL18-NC-15-MG4",-0.0313148138937126,-0.390017710467821,0.0342493790360016,-1.79423630785738,0.330109326968596,-0.0337833953195856,0.0226965056108831,0.0959823607167831,0.0289882214935404
"SL18-BL-16-FG3",0.00804248885643954,0.12535423059084,-0.0422529294482107,0.145544015256522,0.0749933425959734,-0.00996114024715509,0.0110713279753269,0.153624280565961,0.0619370433918954
"SL18-LD-1-MG3",-0.0230112328196828,-0.346743964790193,0.127415912804752,-10.9152880984213,-0.0474795733411102,-0.413477520056373,0.0194881614195914,-1.24910032786531,-0.669672552068366
"SL18-FW-12-MG11",0.0064870920070055,0.091932926259484,-0.0400349130652837,1.33666741809021,0.0340217507421159,-0.0172147322640995,0.00429280992374163,0.130844332559995,0.03367977413282
"SL18-CC-2-FG1",-0.00766724463443501,0.0196203831567155,-0.184766907860766,-1.74648882436183,0.021631799080073,-0.0658735327653058,0.0316462552941518,-0.19255007765632,-0.0655855966702065
"SL18-SF-18-FG1",0.00419976259027522,0.0467884797829978,0.00942455387139558,-2.09756908370455,0.0048524339606141,0.0948967388307802,0.014644345389729,0.0799265435449518,0.0616600023790295
"SL18-BL-11-FG1",0.00208422948849927,0.0366187281646307,-0.0127531746769361,-0.140426348594414,0.0228469061865428,-0.00582108412798571,-0.0000643551754949326,0.0844144065297678,0.0386606718107478
"SL18-BL-13-MG1",0.0124983863827889,0.152041617611909,-0.0208320606565405,0.74101673141792,0.00932495020991542,-0.0205460959720457,0.00782322555881908,0.0349158259457423,0.0199591700466453
"SL18-BL-14-FG3",0.0110806614880737,0.143720172821258,-0.0223906936177363,0.182378324180786,0.00759270512762085,0.00267503389024306,-0.000659626375607232,0.112365285921036,0.0641230130108366
"SL18-BL-17-FG3",-0.000150947659927886,0.0174829293385341,-0.0312804381125028,-0.646027427913729,0.0440351791362939,-0.0138668652348093,0.00948834979578959,0.118351782265919,0.0500230351661797
"SL18-CC-9-FG1",-0.0301867395612327,-0.283215300962621,-0.0568643865634447,-3.6089318121662,0.169850333453979,0.145217389497699,0.04173784150183,0.218873500789795,0.0686892047430486
"SL18-FI-1-FG10",0.00969425859604321,0.123573809614969,-0.00734025388889717,-0.622667966509883,0.046743431609197,-0.0074164746130566,0.0110404915124223,0.0669116873966693,0.035306688255338
"SL18-FI-1-FG11",0.00894524785703311,0.110260678648235,-0.00783710269193702,-0.0600540812300645,0.0664008541422124,-0.0150099056156974,0.0144065545160383,0.138389933438174,0.0438948589804177
"SL18-FI-1-FG12",0.00742112519537359,0.0914482012372999,0.00421300323387629,-0.480964221138809,0.0546501321348933,0.00905709141690568,0.0139402232020058,0.152356364826317,0.0551836159056494
"SL18-FI-2-FG10",0.0031663434798804,0.0589682526590283,-0.0299906501030768,-0.0908080974787535,-0.0179050111775904,-0.0178395701199646,-0.00142355072735569,0.0961175404361516,0.0444445813437381
"SL18-FW-12-FG10",0.000492812912676546,0.00382330826557236,-0.0127691358119917,0.16023498467503,0.0318409445744442,-0.00178249128153983,-0.00442491194583242,0.0694911177289472,0.0186797208819975
"SL18-FW-14-FG13",0.00917792568860766,0.100003180884943,-0.000243141344691252,0.334404789038975,0.0657631121057747,0.00623875417733772,0.0188933298319875,0.143053245038072,0.0582885283181757
"SL18-FW-2-MG1",0.00996488724681092,0.105585035036968,0.00159705638513257,0.944599605372847,0.00899660225760021,-0.0037065774356056,0.0146824287812274,0.0556398500529158,0.0184535211175257
"SL18-JS-5-MG1",-0.0216150165751929,-0.210727008987251,-0.103375125177735,2.66366442681832,-0.130055006359085,0.00622519521896207,-0.016580899782479,-0.16098869781638,-0.00505970522154625
"SL18-LD-13-FG1",-0.0152206919399559,-0.167783484681764,0.0195857155973347,-3.91305075553406,0.0152545367712912,0.000523517685577296,-0.00570999059968289,0.0323764576035346,-0.00921832459851632
"SL18-LD-2-FG3",-0.0347948269786068,-0.40700130987731,0.0938523641209818,-5.55782345298415,0.121528467276789,-0.0155709664858562,0.0274352714631137,0.15491653610951,0.0164958112737842
"SL18-LD-9-FG1",0.00522759865389442,0.10137110191918,-0.0452166758889497,0.533991839308641,0.0207839503179812,-0.0163379018006144,-0.000699647627696195,-0.0122342668302299,-0.00218915139341739
"SL18-TI-3-MG2",0.00671918481217071,0.0802771497707655,-0.0116239376909801,0.54937565118804,0.0641065122273933,0.0173038473023125,0.0197725470020312,0.163653520258579,0.0705079846591333
"SL18-LL-9-FG1",-0.0083309087013836,-0.107365834381558,0.0427711552247142,0.510034076198252,0.0644941772359628,0.00382734794285455,0.0266253190533707,0.229523874781868,0.0979949131415121
"SL18-NC-1-FG3",-0.0143971482991788,-0.155158639219238,-0.0314861673134017,0.493547871078424,0.085722293072918,0.0196239311222634,0.00946994437234595,0.00935138099529675,0.0273853003175119
"SL18-NC-8-FG2",-0.00701258961518865,-0.0737838319608398,-0.0209584999538548,0.254128516746132,-0.019604363021801,-0.0146794938523988,-0.0117340880801924,-0.017530137602855,-0.00282776232012462
"SL18-NC-10-MG1",-0.0191385986221494,-0.248682161455943,0.0476439652904245,-1.05503022630232,0.0265908260579233,0.0447577384062976,0.00635277814333641,0.118660965141483,0.0325449022746515
"SL18-NC-11-FG3",-0.00866069548706905,-0.103249138348745,-0.0112944927127199,0.342925460479067,-0.010449569720484,0.0137858407300834,0.0047357932387433,0.0721049938702207,0.0300741980489367
"SL18-NL-6-FG3",-0.00907536152280325,-0.123986397768998,-0.00423905420255416,3.2319004950363,0.0202715333459581,0.0237965706997255,0.00965778247234419,-0.053530498870143,-0.0195499781918615
"SL18-NL-9-MG3",-0.0135727734804023,-0.140805903110948,-0.0370268260539873,0.395281422447948,-0.0305391875106892,0.0107726111264044,-0.0116656443962438,-0.0611419248148815,0.00511738581868636
"SL18-NL-6-MG2",-0.00832012391790671,-0.0857713391914748,-0.0538627165846756,2.34971693774786,-0.00192800194701398,0.0363243024291641,0.0115058199077691,0.0227169795377938,0.0274146704843404
"SL18-OD-5-MG1",-0.0105905123452386,-0.111149063521277,-0.0173513311085603,0.455228670237907,0.0178829127965024,-0.000788733692830049,-0.00804201205537818,-0.0504408888387729,-0.0167642686983959
"SL18-OI-16-FG1",-0.0105105471664378,-0.103593517048536,-0.0753867406214298,-2.6488718021105,-0.019789671281686,0.0149091942194875,-0.0296959190374073,-0.072827799811212,0.0149864952297095
"SL18-OI-4-FG3",-0.00670428085485957,-0.0799381182227007,-0.00947121129841315,-0.845762656006642,0.0334880742471121,0.0717949249995368,0.00636686935448271,0.204344622699069,0.0824779194892641
"SL18-OI-5-MG2",0.00436257853574334,0.0294842036642074,0.0505268379949063,-1.46096031684345,-0.000855563784041547,0.0375175676494645,0.00742858055282686,-0.0753365415536058,-0.0194799405628889
"SL18-OI-7-FG1",0.0113810654276465,0.167992101879978,-0.0444488263295761,-2.02353211460366,-0.109210131353071,0.0125590480315256,-0.0270847337205008,0.0824816279272066,0.0880575734126594
"SL18-PI-1-FG10",0.00352667112014661,0.0501725868698225,-0.032628335507506,-0.294273479063396,0.0371968071312886,-0.00306635825300926,0.00786727085516424,0.120625369064508,0.0522805188459042
"SL18-PI-1-MG11",-0.00190404585432603,-0.0132461405243889,-0.0172743499408442,-1.62302453736316,0.0455113737996378,0.0105570480533193,0.00403912244238032,0.150568536281797,0.0617247924093328
"SL18-PI-1-MG3",0.0111657562777074,0.144768946526594,-0.0119740113120586,0.513906975158114,0.0422436724483392,-0.0129566061321492,0.00634320836276534,0.147801433250126,0.0464930741654791
"SL18-SF-13-MG11",0.00262161804409751,-0.11743687716651,0.160965345106823,-5.24322849893212,0.137604188514548,0.0695820312943784,-0.026620044418144,-0.437955365538386,-0.154359389820302
"SA18-CB-5-FG3",0.0262321565752708,0.276217032381839,0.0430661718030071,3.71085723631614,-0.0917023466390314,-0.0790120842923282,-0.0256290562399346,0.0292918997580063,-0.0994182761286203
"SL18-OD-10-FG2",0.0234891902518262,0.126285248086899,0.171894256412223,-2.8794383581528,0.266410831628928,0.128692375429279,-0.0261732488088109,-0.0537387815379056,-0.0174442358704469
"SL18-TI-4-FG1",0.0112565815179766,0.151732447587303,-0.0356811494305434,0.86796830664507,0.0451070493049297,0.00905781739278582,0.0118619213850474,0.169758016641691,0.0755998334787622
"SL18-TI-3-MG1",0.00802142033083881,0.0930656872110447,-0.00331066133974217,0.695273125431791,0.0280685977804653,0.0147277600686231,0.00702439079375099,0.164623209106376,0.0650326364305172
"SL18-TI-4-FG2",0.00690547249169893,0.10228889906602,-0.0329183023580953,0.12330820503593,0.0388909146516295,0.00684274831405699,0.0110474746569128,0.136382609830537,0.0565184077765566
"SL18-TI-5-MG3",0.00812354339657342,0.0973504895752739,-0.00970227230079672,0.690961996241222,0.0627743980673989,-0.0102274049151027,0.02128976210261,0.102074995999021,0.0235613418532023
"SL18-BL-11-MG1",0.00784801361311183,0.0799413056166976,0.00994402233530043,0.394368509006076,0.0274190237231708,0.0111525663888234,0.00452794837236149,0.150920578979568,0.0600263933685009
"SL18-BL-11-MG2",0.00784801361311198,0.079941305616699,0.00994402233530009,0.394368509006105,0.0274190237231661,0.0111525663888206,0.00452794837236059,0.150920578979545,0.0600263933684909
"SL18-BL-17-MG1",0.000279833709711408,0.00681728195590354,-0.0133695433672302,-0.189168318873108,0.0286600952630283,-0.00840079750958041,0.00724425760031014,0.0708238728965579,0.0295353895214988
"SL18-FI-2-MG3",0.00857741212462819,0.101971417882251,-0.00802831889394227,0.46282605612767,0.0177154383209369,-0.00932669225387095,0.00620723226538235,0.122387382322179,0.049312305772179
"SL18-OI-11-MG1",0.00280400659960737,0.181936894729058,-0.088524458105954,-1.82878077389803,-0.0537207143792421,-0.0753200461810505,0.0550547295323896,-0.123717235351901,0.0256258508670927
"SL18-NC-9-MG3",0.00118301054228937,0.0207137558631669,-0.0051886913602683,3.76848048302383,-0.0552901816094075,0.0536041740645396,-0.0232643512121473,-0.17949584659319,0.00202813645705981
"SL18-NC-15-MG2",-0.0283625415161883,-0.350432195865189,0.0279466965646306,-1.8363677580423,0.336621630906809,-0.0354661342846889,0.0166506771752285,0.130975941513652,0.0432196776577038
"SL18-CB-2-MG1",-0.0000000000000000204144244294186,-0.000000000000000333699211911647,0.0000000000000000417577814513858,-0.000000000000000269234647648152,-0.000000000000000471455147018538,-0.00000000000000125583801753237,-0.000000000000000104461366741326,-0.00000000000000251644264118983,-0.0000000000000014147788686392
"SL18-CB-3-MG1",0.0000000000000000927182098196268,0.000000000000000997961561248969,0.000000000000000170228378870846,0.0000000000000169153012336773,0.00000000000000075471275393168,0.000000000000000829924522959463,-0.000000000000000491275063892563,0.0000000000000041508216707873,0.00000000000000315093079309425
"SL18-CB-3-MG2",-0.0000000000000000796670635550035,-0.000000000000000980178152029642,0.0000000000000000368439440320605,-0.0000000000000151004872235186,0.000000000000000824481138798861,-0.000000000000000762027300678107,0.000000000000000575192150173208,-0.00000000000000155146851735172,-0.00000000000000217307652225932
"SL18-CB-4-MG2",0.000000000000000108104957692885,0.00000000000000114544565615989,0.00000000000000029385812319694,0.0000000000000198479092038239,0.00000000000000381559216095191,0.00000000000000307961968781439,-0.000000000000000320459541016191,0.00000000000000705711382162325,0.00000000000000508413133916997
"SL18-CB-4-MG3",-0.0000000000000000504360122633193,-0.000000000000000720054204398901,-0.0000000000000000602007729287341,-0.00000000000000242132084207129,-0.00000000000000218301771124252,-0.00000000000000149578599605476,0.000000000000000593672735077029,-0.00000000000000240356446980668,-0.0000000000000028078090933127
"SL18-CB-7-MG1",-0.0000000000000000043058751027676,0.00000000000000037352578265612,-0.000000000000000229179960843503,0.00000000000000541543962078569,0.000000000000000591556782456153,0.000000000000000235631719251869,-0.00000000000000008435678260735,0.000000000000000737401525809417,0.000000000000000416973491549594
"SL18-NC-8-MG1",-0.00505821313740341,-0.0671463394501296,-0.000898939985897056,0.420072167181048,-0.0192460160074209,0.0107831578438912,-0.00864718445716275,0.00946736112692453,0.00428713986833838
"SL18-TI-1-MG1",0.00178766952106636,0.0246343620962358,-0.00975590515990863,0.0929531375086161,0.0387802523456453,-0.0116021799660529,0.00861794445497276,0.0599940616401658,0.0197489276771928
"SL18-TI-1-MG3",0.00178766952106634,0.0246343620962363,-0.00975590515990906,0.0929531375085978,0.0387802523456428,-0.0116021799660546,0.00861794445497339,0.0599940616401596,0.0197489276771885
"SL18-TI-1-MG4",0.00178766952106638,0.0246343620962363,-0.0097559051599086,0.0929531375086038,0.0387802523456476,-0.0116021799660551,0.0086179444549737,0.0599940616401642,0.0197489276771901
"SL18-TI-1-MG11",0.0017876695210663,0.0246343620962356,-0.00975590515990892,0.0929531375085995,0.0387802523456413,-0.0116021799660537,0.00861794445497266,0.0599940616401649,0.0197489276771906
"SL18-TI-2-MG1",0.00192413612349825,0.0221691449598392,-0.00522110031768177,-0.0433915584290937,0.0317895550043557,-0.00296840636698654,0.00757008680191087,0.0643309529002057,0.0203462923822625
"SL18-TI-2-MG2",0.0019241361234983,0.02216914495984,-0.00522110031768165,-0.0433915584290737,0.0317895550043606,-0.00296840636698547,0.00757008680191115,0.0643309529002166,0.0203462923822673
"SL18-TI-3-MG3",0.00646707528365328,0.0744479370153721,-0.00239049123451796,0.419082016098119,0.0340269153102967,0.0125998614564858,0.00973114812455658,0.106165392551879,0.0439150124104563
"SL18-TI-3-MG14",0.00646707528365331,0.0744479370153729,-0.00239049123451856,0.419082016098125,0.0340269153103034,0.0125998614564886,0.00973114812455774,0.106165392551897,0.0439150124104648
"SL18-TI-4-MG2",0.00619135396441171,0.0877719306628428,-0.0258948675896396,0.288455747313291,0.0305248243241943,-0.00683803686838272,0.00748551654581275,0.0944511977208958,0.0389060361415443
"SL18-TI-5-MG1",0.00406112981702192,0.048666915539016,-0.00484939937952163,0.345426692631906,0.0313853934755606,-0.00511370282300197,0.0106441465793472,0.0510260657505816,0.0117760780004517
"SL18-TI-5-MG2",0.00406112981702156,0.0486669155390118,-0.00484939937952103,0.345426692631871,0.0313853934755715,-0.00511370282300519,0.0106441465793488,0.0510260657505954,0.0117760780004585
"SL18-NL-6-MG3",-0.0120220769394475,-0.130761759667995,-0.0591095919252277,3.35124341784446,0.135447232101831,0.0795722521004895,0.0289032769689272,0.0434685633827062,0.049424214986524
"SL18-SF-13-MG13",0.00751513743513156,0.00610402011220301,0.0871552079151383,-2.92863745955646,0.108841469082878,0.0676544435107998,-0.0145208333094823,-0.279005144946108,-0.0846203930727624
"SL18-TI-6-MG1",0.00000000000000016518736851973,0.00000000000000185750213173046,0.000000000000000110095426288699,0.0000000000000426702721496411,-0.000000000000000806543624983691,0.000000000000000157405488941219,-0.000000000000000829809686531521,0.00000000000000156715339224769,0.00000000000000201548929940587
"SL18-TI-6-MG2",0.0000000000000000173492854193276,0.00000000000000021118876462857,0.000000000000000115051068091555,0.00000000000000444161748278721,0.000000000000000912169576551212,0.00000000000000264790434320558,0.000000000000000927489819986116,0.0000000000000017427528175364,-0.000000000000000175741416469697
"SL18-TI-6-MG3",-0.00000000000000000892522027260531,-0.0000000000000000251056474370169,0.000000000000000127380725321105,0.00000000000000819000428250494,0.000000000000000387420342751456,-0.00000000000000262282710224193,0.0000000000000000812658212577063,-0.00000000000000473997928634439,-0.00000000000000279618894517095
"SL18-CC-1-MG11",0.0230204118518918,0.246049763018054,0.0189772453389551,-0.180842432092163,-0.0530600289408867,-0.0290765395940596,-0.0102233134498888,-0.229871673130384,-0.0942161951156519
"SL18-CC-2-MG6",-0.0243584862630451,-0.121456419398005,-0.306923756553354,-6.01750199494981,0.00145775727616843,-0.142903229465762,0.06124316160223,-0.361004736561979,-0.151030751192665
