"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-SF-17-FG2",0.0497745623014543,0.196323906583199,-0.160313143046935,8.25748575738391,0.0771341444279804,-0.114672885786757,0.0592877198567494,0.733487391548563,0.253785754883601
"SL18-JS-5-FG1",-0.0956733482102673,-0.252503467403602,-0.901047455914031,-33.902519684501,-0.484214159208451,-0.166234548822017,-0.134641793742761,-1.03589448618778,-0.421456232317635
"SA18-CB-2-FG3",0.0502916145587974,0.159764733829978,0.0113912332656321,-4.18964982866916,0.26517683284526,-0.187467215217879,0.0026199424396627,0.289449752102342,0.0253010517697666
"SL18-CC-3-FG1",0.0435078470537502,0.120603074473552,0.127136180814039,8.14394173054767,0.154667035441554,-0.175585373516883,0.074325522410849,-0.337978529349695,-0.0970774277460746
"SL18-NC-10-FG1",-0.0840199694736994,-0.278567502993559,-0.603096599251015,-9.07617776610582,0.125559256351584,-0.0764262181128782,0.0580601808254314,0.0178859220295256,-0.00235681261234623
"SL18-OI-17-FG4",0.0667799950593568,0.211439059485266,-0.354298778910372,8.23605715585851,-0.308387831057369,-0.0573909580834286,-0.0147927346470069,0.0662508858939695,0.0869781334756207
"SL18-CC-3-FG2",0.0762418597913926,0.195783180461671,0.162508418056309,13.6336374087401,0.448000745084237,-0.0801810137563269,0.139821763215679,0.355767492675103,0.127024937492712
"SL18-CC-1-FG1",0.000332282750888359,0.0501389192673864,0.161785534394582,34.7649725123916,0.107749842923536,0.392694847277779,0.141639628145277,-0.249373845826747,0.138717649698279
"SL18-OI-6-FG2",0.183145953551009,0.41440509365067,1.15406426182473,21.4563325025402,0.703940264758497,0.021914130427698,0.144505651158508,1.04370496742266,0.319685401565458
"SL18-CC-12-FG2",0.13049674991793,0.424384818271331,-0.179869748609228,42.9246732243867,0.502480892006607,0.122095493147848,0.0726187460574733,1.01148671446202,0.250956615645462
"SL18-NC-10-FG3",-0.10068022977682,-0.253802375383378,-1.91735975930971,-5.43384475701391,-0.130357286628751,0.0715395682988926,0.0239571058070521,0.0687874409429702,-0.0579360086010668
"SL18-CC-8-FG1",-0.0934513774967493,-0.252110758822412,-0.350489001321014,-19.455449776151,0.248194438254094,0.222368116093486,0.0623045671645469,-0.0539312149761246,0.10307507226723
"SL18-NC-5-FG2",-0.0939135206533429,-0.346012881953569,-0.469622870311267,-16.1809852604896,-0.422092137505098,-0.400994004883953,-0.0820696978074426,-1.04107462217287,-0.409311239357886
"SL18-CC-6-FG3",-0.0623463052454692,-0.124461293173947,-0.249829464773507,-26.8759525280289,-0.120672458701535,0.199404241468193,-0.00364481279179439,-0.161082384920388,0.0295247649236016
"SL18-NL-7-FG4",-0.0448138555559779,-0.173322918762035,0.124828969884059,-3.23990291516797,-0.291452832006047,0.152797060282935,-0.067810579772115,-0.92414857819732,-0.25378562176947
"SL18-CC-3-FG3",0.0500767731667802,0.145963247266849,0.0630864075205278,-3.6903445847991,0.0451004875323384,0.0155181117614416,0.0808035144980636,0.316529174676214,0.202265114007128
"SL18-JS-19-FG3",-0.0760348563462914,-0.213477219203663,-0.0784149395374587,-34.6681399934542,-0.173574416393165,-0.225113139917132,0.00699579230919944,-0.0292461613541524,-0.0599193401480884
"SL18-NC-15-FG3",-0.0415483376236852,-0.110617338537564,-0.279150438966395,17.6308020093076,0.268024108941111,0.357793212364906,0.063253946465466,0.925075882187152,0.446724573580141
"SL18-LL-9-FG2",-0.0421126437749687,-0.157408950678293,-0.266309560896741,-0.249166975021613,0.0893333199691971,-0.130941207468013,0.0496830774719311,1.01888395362812,0.308116845523391
"SA18-CB-4-FG6",0.0536629668065054,0.118511140352977,-0.282154825858035,-13.1408702305138,-0.198341352972987,-0.171186522881488,-0.0885036552074878,-0.620243686321653,-0.224254449789824
"SL18-JS-9-FG3",-0.0929378463699756,-0.252733032932384,-0.387960777007973,-12.6986328507083,-0.325262719958077,0.189571503315525,-0.0447194714738785,-0.466593810863023,-0.157763971575941
"SL18-SF-13-FG2",0.0992632478914665,0.339184527161698,-0.32570316609603,19.4680200578035,-0.0153594125117992,0.204336156980842,0.0562755982989555,0.426133794732159,0.1345926083261
"SL18-JS-19-FG2",-0.0773579633026874,-0.182847825204724,0.0678276955834782,-38.4310680071844,-0.568521466640045,-0.198845354385694,-0.100540977543798,-1.0705672358407,-0.406944458092166
"SL18-NL-5-FG1",-0.0134448013624612,-0.0646460519504362,0.110029899593493,-3.27975853646228,-0.00920981626705703,0.0937089738054702,0.00247978938060357,-0.633886612061392,-0.25264171381981
"SL18-NC-8-FG1",-0.0458835206210402,-0.148448392407623,0.505221567351893,-20.9230245152984,0.0415744740182531,-0.094566517735453,-0.0224024138273283,0.0709391749669738,-0.0806249213418645
"SL18-SF-19-MG2",0.0132805745414392,0.05840999088842,-0.113285531895903,4.80222289583886,-0.151103880041822,-0.0368957193316262,0.000618875607493624,-0.0100395400331118,-0.0162745268478024
"SL18-OI-4-MG1",-0.0243051322191686,-0.062652187585302,0.117384841572576,19.3890023631816,-0.114702915830478,0.0258302695463279,-0.0604234461185378,-0.561947416102506,-0.171657667592759
"SL18-OI-11-MG2",-0.00894550652784664,-0.0161493258399164,0.0179807424736684,-4.23483889998685,-0.123987513630902,0.110961063302479,-0.00194117792314988,-0.146947947677249,0.0112148443228
"SL18-OI-14-MG2",0.00699718538376499,-0.0163698924532885,0.446967888273812,-27.8104150380852,0.335132003038313,0.312755750825101,0.106287841307642,0.299412076623357,0.109109444933328
"SL18-OI-15-MG1",0.0272321321323234,0.0822890867749941,0.207611149836112,1.15895466505309,0.213885094410087,0.0444628792982007,0.0427564099453413,-0.064873267377423,-0.00392232769369138
"SL18-OI-16-MG1",-0.0753547611175827,-0.168363193706204,0.15142290359985,-11.1256173083152,-0.258328439759072,-0.0544318708327161,0.0609700666603935,0.0635492895249803,0.0885116093873296
"SL18-SF-17-MG1",0.0282228432031615,0.105059400817902,-0.103672064940787,9.84826669250631,-0.0200873484056024,-0.0609725264832289,0.0209188451200631,0.362807674460994,0.120134404486102
"SA18-CB-7-MG2",0.0853980712335104,0.155114055020028,0.258992307821346,33.2815565127637,-0.152753591300809,-0.227203233444705,-0.0718249370445142,-0.454525114277865,-0.264600283854319
"SL18-NL-3-MG2",-0.0377168402634293,-0.053147241528173,-0.415773775611451,-9.83336246705998,-0.108913386092491,-0.120482623994379,0.00016183687997891,0.166455108084186,0.0520592829986831
"SA18-CB-7-MG1",0.0467193626861678,0.0783342594039003,0.441708362453433,-6.68189637294904,0.441044049426878,-0.0100454717329059,0.0897210103362055,0.261005390707837,0.241918913978689
"SL18-SF-19-MG1",-0.0557075465275292,-0.173066108597377,-0.174568456006882,4.82808848678374,-0.043305816434595,0.0249132514792025,0.0145550471324951,-0.65670612384067,-0.232567489903516
"SL18-SF-15-MG2",0.0164998696521789,0.0740837089432533,0.0296358509531347,7.84023339777693,-0.0497290990682957,0.0373984180983179,0.00327719838730874,0.039512095806284,0.0184459212328926
"SA18-CB-2-MG3",0.0519602430742833,0.138888164746038,0.0799889706656224,-5.34639962191663,0.199633567503055,0.016627677620003,-0.0309288499844011,0.165844756027236,0.112397949943051
"SL18-NL-5-MG1",-0.0141096886702126,-0.0575400374813332,0.112261613665393,-5.22488536430004,-0.123313015036132,-0.0798548529259375,-0.0216196432874741,-0.272624623717552,-0.0970933477757009
"SL18-SF-15-MG1",0.0152240399717424,0.0677035110444672,0.0354964694030614,7.24496434953712,-0.0447849880155646,0.0315263263089845,0.00174893913543139,0.035633469112471,0.0130990398990319
"SA18-CB-4-MG3",-0.000988100006826107,-0.00736372747412899,-0.409960769744725,-17.8332787349911,0.626911145424641,-0.0349993658524689,0.0233606572950584,0.0227315595652687,0.125785628887385
"SA18-CB-5-MG3",-0.0165517779489414,-0.0915738842848065,-0.0245127280780173,-22.463042608097,0.593670200562746,-0.059671144601389,0.145917825483768,1.25772847397258,0.435642351869093
"SL18-LD-13-MG2",-0.0491613567729312,-0.159297881047998,-0.209713434564244,7.62841660499098,-0.347087731332923,-0.383974859236986,-0.0804607221900807,-0.335009312372057,-0.303139030017272
"SL18-LD-3-MG2",0.00683287327877768,0.0399241497112874,-0.0775107953370551,10.154021289778,-0.187606728034839,-0.0721010629946655,-0.034765206089393,0.0541528798623018,-0.0275523761232737
"SL18-NL-6-MG1",-0.0158111259930897,-0.0325343763580605,-0.0811655380734329,-4.22866337458199,-0.101842526461875,-0.0302028622749121,-0.0134234047570115,-0.0793420320929841,-0.0243575663225661
"SL18-SF-17-MG2",0.0341205641559262,0.132690671997898,-0.0368163774059201,12.1706198080174,-0.061292850821141,-0.0151419484915976,0.0180679297815909,0.362822964369828,0.130293975580548
"SL18-OI-9-MG3",-0.00313078618775976,-0.0403915255049196,0.451384054076857,-3.20145479400026,0.216946606718159,0.0464594976560492,0.0266117107556737,-0.093848558532367,0.0112563024883695
"SL18-LD-9-MG1",0.00556842653666531,0.0722275055421688,-0.263471044683759,19.0241268051575,-0.596638055828246,-0.106694815595475,-0.050601413367826,0.181942573430023,0.0114966759886277
"SL18-NL-2-MG2",-0.0465968388624428,-0.130985618333953,0.039970612580211,-14.1544004335802,-0.0755897365561359,0.0282958877069187,-0.00107291421521215,-0.0922896122001607,0.00143908301496584
"SL18-LD-2-MG3",0.00869468585163442,0.043220733459668,-0.0278092449308798,10.8755156437647,-0.117330027611964,0.103568923045967,-0.0314732175330226,0.186155636985078,0.0487624688141766
"SL18-OI-7-MG1",0.0226945341545331,0.0785265028595993,-0.249603203037129,-7.23390351959473,-0.325493293048655,-0.0519095242520045,0.00567627485461996,-0.260240071467337,-0.155313118770906
"SL18-LD-2-MG1",0.00436210304812671,0.0267467855005272,-0.0310259834126879,8.66108462075549,-0.12498540426188,0.0904061472047376,-0.0306092053137962,0.164065025965191,0.031885730119137
"SA18-CB-1-MG2",0.00641589420931882,-0.012323314330795,0.109284851289958,-3.15511394888037,0.21789900758947,-0.0193317288516888,0.000812022195652918,0.133293498442478,-0.00732013706647253
"SL18-NL-9-MG1",-0.0313122967933554,-0.0815855818078108,-0.0831043240427082,-10.0104738784144,-0.0651376186422995,-0.0413398778932303,0.00923446818273057,-0.125037528974977,-0.0297386851362878
"SA18-CB-2-MG1",0.0337094294765986,0.0855588820605687,0.0462133261549319,-0.654777757596888,0.190622057671629,-0.0462905081152872,-0.0228687183265437,0.0987617471389382,-0.00118522840466265
"SA18-CB-4-MG1",-0.00632459834708723,-0.0676195049965124,-0.148441115481379,-14.8749399169941,-0.142668385335162,-0.146886433995373,-0.0972958236011391,-0.524415299332199,-0.204391961005253
"SL18-OI-18-MG1",-0.0321220773056569,-0.0796269648687301,0.196287716743915,-3.54065668192606,-0.131691426999745,-0.0894377778980644,-0.0373128702074731,-0.234159793633397,-0.149231583680817
"SL18-LL-9-MG3",-0.00423788551254223,0.0141558171142726,-0.179564980924358,20.3909931265968,-0.464419515455944,-0.107754385280617,-0.0407433229795438,-0.0283967091615069,-0.00787406283295199
"SA18-CB-10-MG1",0.0874882741710329,0.128179367569096,-0.0453572357500473,-7.14156851309602,0.299147060126091,-0.238529914713267,0.0700208562310684,0.974919756845328,0.370731832098689
"SA18-CB-3-MG3",0.070360567604582,0.132698408524211,-0.131359580025102,50.8642689964453,0.796503582105697,-0.192161277474556,-0.00444002918244595,-0.040834244304634,-0.0774665542524424
"SL18-NL-10-MG2",-0.030981749714538,-0.0918201957371723,0.0781717654079113,-7.69732436310841,-0.0761224518813815,0.0304307290650622,0.00908636640418359,-0.124962804950125,-0.00041826536986649
"SL18-NL-2-MG3",-0.0450898762720734,-0.130748680400136,0.0580970135445577,-14.1856457607033,-0.0864910479721148,0.033287447031413,-0.00707323101856757,-0.15499357336528,-0.0275034312149342
"SL18-SF-13-MG3",-0.0218845220082567,-0.0396056246936777,-0.0666915824637207,7.75193263538126,-0.17652911557025,-0.0130451067187664,-0.058378615800853,-0.329300510982614,-0.188657106047292
"SL18-OI-6-MG2",0.0975333754419249,0.254284880781979,1.0468249863703,20.6864453780747,0.0941755817774408,0.0833293646991682,0.0245520002134966,0.500206097336759,0.206307023859626
"SL18-OI-15-MG2",0.0793206939443275,0.233160600941179,0.248629167287922,0.917081304838602,0.213069922436366,0.124534467692198,0.113970773896782,0.315714252920185,0.207364839860962
"SL18-SF-17-MG3",0.0297202554396508,0.122274992316493,-0.043725658279545,10.8931221569536,-0.0888541754168282,-0.0314092427767787,0.0139897612115623,0.354778665320801,0.117669737423308
"SL18-NL-7-MG1",-0.0381015615382423,-0.127712148496983,0.21409416839514,-6.37966679589423,-0.206556812936536,0.0106714752528317,-0.0430990752697031,-0.55947584424268,-0.187547757211611
"SL18-SF-13-MG1",0.0550215195646956,0.190932657409851,-0.0473306020543522,10.9325153458059,-0.0338065686606491,0.0612878750161713,0.0226630224593182,0.362441481367861,0.0864398738789502
"SA18-CB-2-MG2",0.034436533301663,0.0860954885682093,0.0362140986183778,-1.59734784506589,0.19659605746224,-0.0558724142147571,-0.0140251547480086,0.124849336724468,0.0199376241873295
"SL18-NL-2-MG1",-0.0738120894352269,-0.197224950967439,0.119266239616886,-18.8454534928692,-0.0145100968915634,0.13779827328666,0.0279166518779484,0.0276807584269497,0.0973405096231994
"SL18-CC-1-MG3",0.0411378318889826,0.157230244724415,0.0713839030334763,-4.76803148312538,-0.125678518013993,-0.0726493021417212,0.0809286044076792,-0.204650261806658,-0.0155508868887546
"SL18-NC-10-MG3",-0.0625046132250404,-0.128124000707656,-1.15800089233641,-4.59085594864663,-0.109290359292232,0.058640330370218,-0.0316189391631057,-0.0393062265476117,-0.102113063626132
"SA18-CB-7-MG3",0.100619886732053,0.201425822896323,0.440238547891156,12.6114648024174,0.103869643808982,-0.247398949885842,0.183639730237681,-0.57714750973998,0.168546357941699
"SL18-OI-14-MG1",0.0270894457853649,0.0121627976144923,0.20516276663573,-26.6016813693379,-0.191716869636121,-0.0471836533713692,-0.0412261189965944,0.204597280826044,0.0726925082836684
"SL18-CC-3-MG1",0.0147149669986703,0.0286358166625635,0.0412819135548584,-9.45422198675424,0.00626439806368793,0.0925463268624881,-0.0488995075639256,-0.275590175518089,-0.140762859926434
"SL18-CC-4-MG11",-0.0260543996190505,-0.0618394292806564,-0.205314315923336,-19.9071550993013,-0.177759080032934,-0.0344713363665028,-0.0572769575990664,-0.056786976878611,-0.137287947916821
"SL18-JS-5-MG3",-0.0138539286406856,-0.0194985812249037,-0.29102454678151,-15.3585968339813,-0.357352628448094,0.0259760058520163,0.0449531970860054,-0.217649804444971,0.068977243843481
"SL18-JS-9-MG1",-0.0784374986680681,-0.246085649501359,-0.0519097450270339,-19.9813053092699,-0.150654827071503,-0.143834149438732,-0.000433636473382958,-0.455071722708339,-0.184785837074523
"SL18-NC-1-MG1",-0.051086196250749,-0.129067988614599,-0.178717270931196,-9.51374850156428,-0.189107461800842,-0.184862154571203,-0.0582864767475471,-0.553828515066037,-0.272352102794322
"SA18-CB-1-MG12",-0.0189400755164671,-0.105744532610529,0.100909379694365,-10.2688772363634,0.120098934734018,-0.314093836096789,0.0606902852117011,0.539071647964821,0.119946167915851
"SL18-JS-5-MG2",-0.0549680867328244,-0.0789039932413208,-1.00692802916764,-12.6326966073621,0.0132984025510778,0.0202837411063828,0.0677789075851509,0.336430398311506,0.158143357320571
"SA18-CB-10-MG3",0.0830478905864143,0.112045920105379,0.124033381681185,2.85175401580626,0.32406849349714,-0.326567822924321,-0.0363370579784522,0.531524234804161,0.00930319733163587
"SL18-JS-6-MG3",0.114839199422814,0.293190189745647,1.28835051976918,-6.98888674141186,0.103122589080676,0.188659974034487,0.074169140452528,-0.105830070837062,0.0374256242250621
"SL18-LD-2-MG2",0.0255218417702265,0.0774853584637684,0.294502575165075,13.231788644813,-0.389288028947829,0.0533436939294012,-0.0982391998972817,0.0939482947271158,-0.0592801473683744
"SL18-JS-6-MG2",0.100359846492525,0.255449239133406,1.24799652885868,-6.14298617937706,0.0230740241510271,0.0667552161953959,0.0731118768576499,0.734136719519504,0.302985329578924
"SL18-OI-2-MG2",-0.0337809515920089,-0.0398986822479131,0.0423003334662819,16.1939440219168,-0.1156038333511,-0.0247653255089529,0.0171516338195003,0.277824618400479,0.106551958761399
"SL18-JS-19-MG2",-0.0714389885156097,-0.157694518292481,0.0294009862151463,-31.4433893700522,0.288786503660793,0.295386587535242,0.0796212709792941,0.335239128461993,0.159619340552585
"SL18-OD-6-MG2",0.00382324265431516,0.021871916064647,0.372046902984265,-3.34041995229758,-0.60893635034972,-0.177342485993909,0.0229029676991359,-0.683984586498588,-0.322019352552914
"SL18-NC-15-MG1",-0.00974752913350562,0.0056442879402434,-0.152389991557134,35.8973326663299,0.499489927944798,0.360180663360132,0.238215368013188,1.77742812557141,0.949407666095848
"SA18-CB-4-MG2",0.0573676672780434,0.0748290226809424,-0.0512905559754491,-4.69763008136858,0.100783142535814,-0.27547648535389,-0.0376629330340841,-0.637469515308326,-0.209509017505604
